-2.944368401000000190e+00,2.211401699999999970e-02,1.115028351000000084e+00,-4.835360000000000135e-04
-2.928829759000000088e+00,7.162940999999999926e-03,1.123105261999999938e+00,-5.716750000000000043e-04
-2.897779053999999910e+00,7.162474000000000271e-03,1.138839487000000039e+00,-1.115768000000000055e-03
-2.995638206999999831e+00,8.441005199999999931e-02,1.087320030999999965e+00,1.579119999999999884e-04
-3.007535525000000209e+00,1.000008129999999940e-01,1.080524983999999966e+00,7.308669999999999533e-04
-2.913339784999999793e+00,7.162756000000000157e-03,1.131021521000000085e+00,-9.329349999999999709e-04
-2.987854908000000087e+00,8.440993600000000485e-02,1.091521299999999917e+00,6.860000000000000050e-05
-2.975262681999999881e+00,6.882298100000000529e-02,1.098347694999999957e+00,1.189999999999999957e-05
-2.959742781000000100e+00,5.325329300000000016e-02,1.106683612999999955e+00,-1.802549999999999877e-04
-2.944348600000000094e+00,3.768999099999999908e-02,1.114880627000000013e+00,-4.879339999999999806e-04
-2.928806960000000181e+00,2.211434600000000000e-02,1.122995860000000068e+00,-6.369439999999999651e-04
-2.866614918999999873e+00,7.163547999999999617e-03,1.154095273999999893e+00,-1.442307000000000094e-03
-2.882171392000000054e+00,7.163547999999999617e-03,1.146499385999999898e+00,-1.345456000000000082e-03
-2.897751040000000167e+00,2.211292999999999939e-02,1.138730067000000012e+00,-1.189139000000000081e-03
-3.007463176999999988e+00,1.155664029999999981e-01,1.080190462000000018e+00,6.788760000000000237e-04
-2.995418857000000212e+00,9.998118899999999809e-02,1.087180897000000090e+00,1.586489999999999916e-04
-2.913313606000000000e+00,2.211367599999999878e-02,1.130898906000000093e+00,-1.009867000000000013e-03
-2.987636595000000117e+00,9.998229200000000039e-02,1.091396132999999935e+00,2.820000000000000105e-05
-2.975223090000000070e+00,8.439622400000000579e-02,1.098181062000000097e+00,-2.629999999999999892e-05
-2.959704219999999886e+00,6.882703699999999369e-02,1.106494512000000041e+00,-1.566000000000000118e-04
-2.944320628999999911e+00,5.326313099999999828e-02,1.114716776999999936e+00,-4.816639999999999745e-04
-2.928788117999999940e+00,3.769127500000000325e-02,1.122879369000000072e+00,-6.675309999999999621e-04
-2.850971406999999846e+00,7.159338999999999807e-03,1.161661005000000024e+00,-1.826822000000000081e-03
-2.866598032999999823e+00,2.211498699999999915e-02,1.154031569000000035e+00,-1.584860000000000001e-03
-2.882155095999999972e+00,2.211520299999999994e-02,1.146424034999999897e+00,-1.487845000000000010e-03
-2.897723055000000159e+00,3.768904599999999688e-02,1.138584956000000092e+00,-1.156635000000000042e-03
-2.995007122000000077e+00,1.155487099999999989e-01,1.086981026999999989e+00,1.620579999999999991e-04
-2.987226767000000116e+00,1.155521540000000041e-01,1.091169926999999928e+00,3.449999999999999833e-05
-2.913286397999999888e+00,3.769005500000000008e-02,1.130764348999999891e+00,-1.016806999999999997e-03
-2.975166445999999798e+00,9.995518400000000248e-02,1.097931272000000069e+00,-6.289999999999999747e-05
-2.959665640999999958e+00,8.440074799999999766e-02,1.106303621999999987e+00,-1.520709999999999879e-04
-2.944283438999999891e+00,6.883530499999999941e-02,1.114537078999999986e+00,-4.679829999999999949e-04
-2.928761404999999929e+00,5.326566600000000318e-02,1.122756445999999908e+00,-6.963989999999999981e-04
-2.835418649999999818e+00,7.157486000000000230e-03,1.169029104999999902e+00,-1.787181000000000099e-03
-2.617217707000000004e+00,2.153420000000000074e-03,1.261961955999999940e+00,-2.124270000000000043e-04
-2.850944768999999823e+00,2.210544399999999840e-02,1.161579101999999919e+00,-1.980997999999999874e-03
-2.866585464999999999e+00,3.768990199999999735e-02,1.153944794999999912e+00,-1.607017000000000081e-03
-2.882143847000000036e+00,3.769141300000000000e-02,1.146318999000000005e+00,-1.513758000000000031e-03
-2.897695412000000026e+00,5.326531200000000216e-02,1.138428696999999934e+00,-1.131180999999999983e-03
-2.993360276000000209e+00,1.311374399999999940e-01,1.087291929000000046e+00,2.357030000000000030e-04
-2.986227326999999931e+00,1.285536860000000003e-01,1.091213659999999974e+00,2.279999999999999854e-05
-2.975492562999999979e+00,1.155340039999999957e-01,1.097306327000000081e+00,-4.699999999999999724e-05
-2.913259007000000178e+00,5.326648300000000336e-02,1.130629882000000030e+00,-1.038571000000000069e-03
-2.959609093000000080e+00,9.995917999999999470e-02,1.106001554000000109e+00,-1.526660000000000050e-04
-2.944236709000000118e+00,8.439914299999999592e-02,1.114324840999999955e+00,-4.645960000000000085e-04
-2.928725473000000079e+00,6.883909000000000555e-02,1.122617675000000093e+00,-7.154190000000000159e-04
-2.613171523000000107e+00,3.241863000000000210e-03,1.263331111999999923e+00,-1.008893999999999980e-03
-2.835392843000000163e+00,2.209981499999999835e-02,1.168940000000000090e+00,-1.930503999999999987e-03
-2.819677163000000153e+00,7.157588000000000318e-03,1.176388688000000071e+00,-2.216572999999999894e-03
-2.619317033000000183e+00,3.230129999999999894e-03,1.261240987000000091e+00,-7.356879999999999670e-04
-2.622838771000000069e+00,4.461032999999999665e-03,1.260030280000000058e+00,-3.185759999999999937e-04
-2.622818262000000011e+00,1.288270999999999904e-03,1.260040068999999985e+00,-2.211880000000000107e-04
-2.613492363999999846e+00,1.034190599999999967e-02,1.263211590000000051e+00,-1.225582000000000017e-03
-2.617840719999999788e+00,1.150917800000000012e-02,1.261736120999999988e+00,-2.895859999999999884e-04
-2.850919481000000033e+00,3.767827299999999824e-02,1.161462095999999944e+00,-1.967692999999999959e-03
-2.866562637999999996e+00,5.325775600000000332e-02,1.153808131999999986e+00,-1.612886999999999914e-03
-2.882122364000000214e+00,5.326148900000000214e-02,1.146181702000000024e+00,-1.527429999999999977e-03
-2.897666420000000187e+00,6.883600300000000671e-02,1.138238698999999965e+00,-1.117217999999999900e-03
-2.991932187999999826e+00,1.467225610000000013e-01,1.087458221999999974e+00,2.881259999999999854e-04
-2.976143293999999884e+00,1.311450540000000109e-01,1.096401122999999922e+00,-1.060000000000000016e-05
-2.965079064000000209e+00,1.181240699999999977e-01,1.102619782999999964e+00,-2.559999999999999884e-05
-2.913230340999999779e+00,6.883823299999999867e-02,1.130488584000000074e+00,-1.084784000000000095e-03
-2.958048194999999936e+00,1.155379730000000021e-01,1.106336368000000014e+00,-1.355980000000000119e-04
-2.944161183999999931e+00,9.995802500000000590e-02,1.113987513999999956e+00,-4.625979999999999914e-04
-2.928679331000000108e+00,8.440293499999999838e-02,1.122386936000000057e+00,-7.079939999999999845e-04
-2.606326844999999892e+00,1.040236800000000038e-02,1.265600351000000012e+00,-1.282305000000000077e-03
-2.606251389000000085e+00,3.259835999999999897e-03,1.265641473000000072e+00,-1.037762000000000016e-03
-2.835367989999999949e+00,3.766956700000000102e-02,1.168833570999999960e+00,-1.924848999999999961e-03
-2.819662709000000156e+00,2.209699700000000017e-02,1.176300711999999971e+00,-2.417695000000000087e-03
-2.804129152999999874e+00,7.156575000000000089e-03,1.183590807000000078e+00,-2.091912000000000025e-03
-2.619518140999999911e+00,1.014257699999999984e-02,1.261162523999999951e+00,-8.628550000000000456e-04
-2.622871063999999919e+00,8.209704999999999434e-03,1.260013717999999949e+00,-2.999769999999999910e-04
-2.622702488999999915e+00,1.132421899999999995e-02,1.260064177999999924e+00,-1.467600000000000111e-04
-2.624433733000000046e+00,4.155607999999999871e-03,1.258567058999999988e+00,1.242810000000000117e-04
-2.624439597999999929e+00,1.197361999999999992e-03,1.258567956000000043e+00,8.260000000000000198e-05
-2.613801301000000077e+00,1.809795900000000027e-02,1.263079971000000024e+00,-1.284208000000000007e-03
-2.618710118000000087e+00,1.792692200000000138e-02,1.261414113000000059e+00,-6.270670000000000324e-04
-2.850890473999999841e+00,5.324440700000000054e-02,1.161307013000000055e+00,-1.956612999999999842e-03
-2.866515292999999964e+00,6.882270799999999633e-02,1.153573425999999902e+00,-1.598257000000000063e-03
-2.882075893000000111e+00,6.882799800000000134e-02,1.145963370000000037e+00,-1.522218000000000095e-03
-2.897617932000000174e+00,8.439883300000000643e-02,1.137971556999999967e+00,-1.099705000000000083e-03
-2.991815492000000187e+00,1.622820759999999973e-01,1.086922745999999940e+00,3.036889999999999989e-04
-2.976372780000000162e+00,1.467295359999999937e-01,1.095695043999999951e+00,1.489999999999999964e-05
-2.964035709000000018e+00,1.311279320000000026e-01,1.102707633999999937e+00,-6.370000000000000336e-05
-2.956255983999999781e+00,1.311297989999999913e-01,1.106742757999999993e+00,-1.123889999999999975e-04
-2.913181616999999779e+00,8.440224999999999811e-02,1.130251058999999891e+00,-1.111566000000000030e-03
-2.944065032000000137e+00,1.155218570000000056e-01,1.113548234000000026e+00,-4.575940000000000237e-04
-2.928603763999999998e+00,9.996119800000000111e-02,1.122010645000000029e+00,-6.875889999999999520e-04
-2.606482831000000111e+00,1.817693299999999929e-02,1.265518455999999903e+00,-1.318942000000000031e-03
-2.599088898000000203e+00,1.042291600000000082e-02,1.267955358999999893e+00,-1.100981000000000008e-03
-2.599035916000000057e+00,3.267584999999999934e-03,1.267991438999999998e+00,-9.679880000000000298e-04
-2.835338988000000171e+00,5.323455900000000074e-02,1.168694061999999922e+00,-1.921877000000000004e-03
-2.819648624000000048e+00,3.766223600000000171e-02,1.176197630999999966e+00,-2.427129000000000092e-03
-2.804118197999999840e+00,2.209459299999999918e-02,1.183494542000000038e+00,-2.258444999999999984e-03
-2.789154799999999934e+00,7.159276000000000008e-03,1.190396419000000039e+00,-2.432521999999999896e-03
-2.621244530999999878e+00,1.574859500000000065e-02,1.260544493999999904e+00,-3.516699999999999991e-04
-2.624422191999999932e+00,7.642284000000000056e-03,1.258565270999999930e+00,1.459680000000000092e-04
-2.624047158000000213e+00,1.110417799999999927e-02,1.258685843000000082e+00,3.720000000000000298e-05
-2.628326346999999785e+00,1.175660999999999937e-03,1.256424339000000057e+00,-1.740730000000000120e-04
-2.628467053000000053e+00,4.075012000000000252e-03,1.256380040000000031e+00,-2.675350000000000059e-04
-2.614147185999999845e+00,2.590804199999999918e-02,1.262913874999999964e+00,-1.407833999999999952e-03
-2.621827221999999846e+00,1.965560400000000013e-02,1.260137602999999995e+00,-4.426699999999999884e-04
-2.618669997000000027e+00,2.448231699999999997e-02,1.261389129999999970e+00,-3.486690000000000188e-04
-2.850845485999999873e+00,6.880901200000000273e-02,1.161072099999999940e+00,-1.974722999999999843e-03
-2.866453851000000164e+00,8.439114000000000337e-02,1.153274407999999918e+00,-1.582588999999999914e-03
-2.882014922999999840e+00,8.439674799999999366e-02,1.145669902000000073e+00,-1.517969000000000089e-03
-2.897539518999999952e+00,9.996133699999999733e-02,1.137617829000000080e+00,-1.087471000000000011e-03
-2.991698636000000189e+00,1.778415809999999986e-01,1.086387356999999998e+00,2.851829999999999968e-04
-2.962325805999999950e+00,1.467174679999999898e-01,1.103029695999999893e+00,-1.219730000000000060e-04
-2.976256171999999811e+00,1.622893739999999863e-01,1.095175376999999894e+00,1.189999999999999957e-05
-2.955218558999999967e+00,1.441311959999999892e-01,1.106818381999999934e+00,-5.530000000000000247e-05
-2.944379222999999879e+00,1.311104590000000125e-01,1.112886046999999934e+00,-4.368159999999999730e-04
-2.913102380999999852e+00,9.996473000000000164e-02,1.129869797000000009e+00,-1.094116000000000012e-03
-2.928507612999999843e+00,1.155250300000000008e-01,1.121571365000000098e+00,-6.703240000000000283e-04
-2.606563793999999934e+00,2.596333300000000163e-02,1.265444189000000108e+00,-1.319290000000000089e-03
-2.599148571000000185e+00,2.598493600000000014e-02,1.267860433999999925e+00,-1.103882000000000040e-03
-2.599139609999999934e+00,1.820249999999999993e-02,1.267907619000000041e+00,-1.117752999999999976e-03
-2.587391798000000076e+00,7.179465999999999799e-03,1.271625205999999952e+00,-4.489631000000000004e-03
-2.572474286999999915e+00,7.162751000000000187e-03,1.276143014999999936e+00,-3.801692000000000179e-03
-2.835294096000000152e+00,6.879863199999999845e-02,1.168451117000000039e+00,-1.903551000000000071e-03
-2.819622918999999950e+00,5.322473500000000218e-02,1.176056213000000072e+00,-2.441674000000000015e-03
-2.804106314000000211e+00,3.765908099999999703e-02,1.183368688999999918e+00,-2.239062999999999904e-03
-2.789166301999999931e+00,2.210109600000000063e-02,1.190305417999999893e+00,-2.652712000000000212e-03
-2.774062879999999787e+00,7.162965999999999778e-03,1.197150727999999997e+00,-2.441396000000000191e-03
-2.624346094999999934e+00,1.500447199999999960e-02,1.258580405000000013e+00,-2.703149999999999759e-04
-2.628663920000000154e+00,7.532559000000000303e-03,1.256293595000000041e+00,-2.920810000000000246e-04
-2.628899452999999831e+00,1.106264799999999958e-02,1.256194634999999948e+00,-3.342400000000000254e-04
-2.636214655999999934e+00,3.237372999999999987e-03,1.253749894000000031e+00,-8.273319999999999589e-04
-2.614328090999999965e+00,3.372923099999999841e-02,1.262789640999999907e+00,-1.565841000000000108e-03
-2.625610126999999849e+00,1.941971500000000059e-02,1.257963745999999938e+00,-3.623340000000000176e-04
-2.621918899000000192e+00,2.574740199999999909e-02,1.259781470000000070e+00,-1.201538000000000042e-03
-2.758518898000000164e+00,7.163576999999999965e-03,1.204005258000000023e+00,-2.911969999999999836e-03
-2.850788543000000175e+00,8.437525499999999623e-02,1.160772090000000034e+00,-2.000602000000000196e-03
-2.866392263999999912e+00,9.995953500000000214e-02,1.152974041000000005e+00,-1.592305000000000022e-03
-2.881953391000000142e+00,9.996487199999999629e-02,1.145343435000000021e+00,-1.538143000000000062e-03
-2.897449069999999960e+00,1.155258150000000039e-01,1.137205505000000061e+00,-1.079869999999999918e-03
-2.976139403999999988e+00,1.778492010000000123e-01,1.094655796999999930e+00,-2.010000000000000068e-05
-2.960830087999999805e+00,1.623029500000000014e-01,1.103239878999999979e+00,-2.003479999999999866e-04
-2.945032669999999797e+00,1.467217919999999898e-01,1.112013511000000010e+00,-4.336790000000000198e-04
-2.933966363000000133e+00,1.337003569999999919e-01,1.118185297999999994e+00,-1.522179999999999985e-04
-2.913011465999999938e+00,1.155288770000000020e-01,1.129434166000000017e+00,-1.095859999999999933e-03
-2.926935900000000146e+00,1.311141449999999875e-01,1.121892262999999890e+00,-5.673419999999999765e-04
-2.603070063000000101e+00,3.765495299999999795e-02,1.266470645000000061e+00,-4.962595000000000200e-03
-2.587576753000000007e+00,2.210294700000000126e-02,1.271497380000000010e+00,-4.965093999999999758e-03
-2.557241875999999969e+00,7.164440999999999692e-03,1.280515191000000108e+00,-4.079298000000000299e-03
-2.572369371000000182e+00,2.210621800000000040e-02,1.276091357999999953e+00,-4.095202000000000044e-03
-2.835237425999999950e+00,8.436359899999999745e-02,1.168127120999999935e+00,-1.872275000000000068e-03
-2.819936148000000031e+00,6.880048800000000686e-02,1.175645752999999960e+00,-2.339562999999999799e-03
-2.804079901000000152e+00,5.322052199999999927e-02,1.183201967000000021e+00,-2.223778999999999947e-03
-2.789175495999999921e+00,3.766666400000000248e-02,1.190182695999999929e+00,-2.655114000000000085e-03
-2.774053564999999999e+00,2.210770000000000096e-02,1.197071672000000087e+00,-2.657389999999999926e-03
-2.614386861999999923e+00,4.153033300000000261e-02,1.262595087000000005e+00,-1.565968000000000047e-03
-2.629654900999999878e+00,1.512396600000000084e-02,1.255944232999999910e+00,-3.917249999999999942e-04
-2.630598645000000069e+00,1.960843799999999887e-02,1.255620133000000083e+00,-3.356109999999999823e-04
-2.636634614000000099e+00,1.018041199999999979e-02,1.253576620000000030e+00,-9.841780000000000493e-04
-2.645013988000000094e+00,3.251832000000000073e-03,1.250490705999999896e+00,-9.012749999999999928e-04
-2.621729476000000059e+00,3.371870899999999949e-02,1.259730682999999907e+00,-1.436715000000000084e-03
-2.628618799999999922e+00,2.575259300000000071e-02,1.256549514000000034e+00,-1.236197000000000077e-03
-2.727060702999999808e+00,7.164415000000000366e-03,1.217527484999999965e+00,-3.092388000000000168e-03
-2.742600514999999906e+00,7.162477000000000427e-03,1.210915272000000042e+00,-2.894405000000000068e-03
-2.758508595999999979e+00,2.210905100000000109e-02,1.203920225999999927e+00,-3.152302000000000055e-03
-2.850726703999999945e+00,9.994017400000000662e-02,1.160459152000000049e+00,-2.026518000000000156e-03
-2.866318300000000097e+00,1.155144899999999974e-01,1.152607520000000108e+00,-1.586909000000000063e-03
-2.881878659999999925e+00,1.155203439999999970e-01,1.144955627000000087e+00,-1.565710000000000105e-03
-2.895919128000000065e+00,1.311126149999999879e-01,1.137488727000000033e+00,-8.850709999999999697e-04
-2.976018671999999921e+00,1.934100780000000130e-01,1.094128057000000043e+00,-8.949999999999999351e-05
-2.960722034999999863e+00,1.778638710000000067e-01,1.102729609999999916e+00,-2.561710000000000246e-04
-2.945269853000000104e+00,1.623069000000000039e-01,1.111328373000000092e+00,-4.688830000000000168e-04
-2.932946140999999951e+00,1.467044879999999940e-01,1.118283828999999896e+00,-3.394650000000000033e-04
-2.913294846999999965e+00,1.311160879999999918e-01,1.128811371000000063e+00,-1.063226999999999922e-03
-2.925166815999999947e+00,1.467062450000000129e-01,1.122309661999999930e+00,-4.237649999999999924e-04
-2.448606552000000214e+00,7.167154000000000233e-03,1.306123069999999942e+00,-2.627687000000000078e-03
-2.609767774999999901e+00,7.422515600000000047e-02,1.263678397999999925e+00,-7.583899999999999539e-04
-2.602914757000000190e+00,5.321089400000000164e-02,1.266336002000000072e+00,-5.103446999999999671e-03
-2.587485850000000198e+00,3.766396899999999853e-02,1.271417239000000032e+00,-4.890529000000000230e-03
-2.541450440999999838e+00,7.162072000000000230e-03,1.284824892999999912e+00,-3.686548999999999902e-03
-2.557222604000000121e+00,2.211404499999999884e-02,1.280440459999999891e+00,-4.431756999999999710e-03
-2.572351893000000000e+00,3.767583199999999938e-02,1.275994993000000077e+00,-4.107388000000000011e-03
-2.835175882999999786e+00,9.992713000000000290e-02,1.167788092999999972e+00,-1.839088999999999915e-03
-2.820267687999999939e+00,8.438129299999999611e-02,1.175139519000000021e+00,-2.227840000000000029e-03
-2.809401166999999866e+00,7.138760900000000464e-02,1.180470643999999902e+00,-6.152590000000000533e-04
-2.802400140000000039e+00,6.879556800000000139e-02,1.183719648999999929e+00,-1.729307999999999930e-03
-2.789177016000000009e+00,5.323470300000000127e-02,1.189983814000000084e+00,-2.638842000000000184e-03
-2.774041521000000010e+00,3.767178699999999825e-02,1.196965505000000096e+00,-2.670735999999999943e-03
-2.618694993000000082e+00,9.450605099999999370e-02,1.260031290999999998e+00,-3.559069999999999790e-04
-2.618519021000000002e+00,9.055150100000000646e-02,1.259876173000000099e+00,-2.100720000000000040e-04
-2.615706738000000087e+00,9.052009900000000664e-02,1.261175884000000025e+00,-4.920299999999999630e-04
-2.615971425000000128e+00,7.278716100000000300e-02,1.261243214000000057e+00,-1.573156000000000034e-03
-2.613329157999999985e+00,6.354072900000000412e-02,1.262645750999999983e+00,-7.763110000000000149e-04
-2.614490269000000033e+00,5.314099900000000126e-02,1.262383067000000025e+00,-3.134548999999999929e-03
-2.621922002999999890e+00,4.152218500000000312e-02,1.259549468999999977e+00,-1.347281000000000086e-03
-2.637119151999999911e+00,1.796686299999999958e-02,1.253368244000000020e+00,-9.713019999999999510e-04
-2.645199691999999825e+00,1.039632100000000003e-02,1.250405817999999947e+00,-1.056099999999999921e-03
-2.653225228999999796e+00,3.267409000000000199e-03,1.247350278999999951e+00,-8.637189999999999885e-04
-2.629357979999999984e+00,3.374559600000000270e-02,1.256292160999999963e+00,-1.119460000000000073e-03
-2.637293832000000116e+00,2.594537099999999832e-02,1.253248587999999941e+00,-9.489929999999999720e-04
-2.620483452000000213e+00,1.021606669999999967e-01,1.259523310999999923e+00,-1.985350000000000092e-04
-2.618471999000000050e+00,1.021545320000000062e-01,1.260216629000000088e+00,-3.082049999999999807e-04
-2.695551750999999996e+00,7.159887999999999669e-03,1.230576381000000108e+00,-3.189482999999999902e-03
-2.711081091000000054e+00,7.161255000000000051e-03,1.224201314999999957e+00,-3.359459999999999877e-03
-2.727044801999999990e+00,2.211063200000000159e-02,1.217446499000000015e+00,-3.349205000000000064e-03
-2.742588494000000043e+00,2.210639099999999954e-02,1.210832346999999976e+00,-3.145999000000000018e-03
-2.758494520000000172e+00,3.767119000000000023e-02,1.203802540999999948e+00,-3.134209000000000214e-03
-2.851037937000000078e+00,1.155250210000000055e-01,1.159907862999999928e+00,-1.955797999999999912e-03
-2.864665811000000062e+00,1.310935639999999958e-01,1.152890715000000066e+00,-1.253037000000000031e-03
-2.882168065000000112e+00,1.311018840000000019e-01,1.144300129000000110e+00,-1.486288000000000106e-03
-2.902987109000000121e+00,1.337027859999999901e-01,1.133894321000000094e+00,-2.662939999999999817e-04
-2.894149982000000065e+00,1.467000400000000038e-01,1.137832441000000028e+00,-6.221599999999999657e-04
-2.960594692999999999e+00,1.934247960000000099e-01,1.102185903000000078e+00,-3.365369999999999798e-04
-2.945161919999999878e+00,1.778665829999999948e-01,1.110784517999999998e+00,-5.051390000000000437e-04
-2.931227471000000140e+00,1.623014299999999965e-01,1.118608395999999949e+00,-5.258669999999999577e-04
-2.924125742999999833e+00,1.597175190000000022e-01,1.122384827000000085e+00,-2.113670000000000110e-04
-2.913625273000000071e+00,1.467058310000000088e-01,1.128156091999999999e+00,-1.053956999999999897e-03
-2.464000901999999993e+00,7.166409000000000321e-03,1.303010879999999982e+00,-2.804066000000000024e-03
-2.448490011000000077e+00,2.211975199999999947e-02,1.306057435000000044e+00,-2.789567000000000175e-03
-2.479604235000000045e+00,7.167978000000000197e-03,1.299738260000000034e+00,-2.980081999999999783e-03
-2.510599866999999819e+00,7.163634999999999795e-03,1.292643749000000009e+00,-3.395948000000000196e-03
-2.495076889999999992e+00,7.166215000000000085e-03,1.296300784000000039e+00,-3.161190999999999827e-03
-2.526059104000000222e+00,7.162632999999999847e-03,1.288810011000000033e+00,-3.478966999999999910e-03
-2.609086657000000198e+00,8.070363599999999527e-02,1.263808124000000088e+00,-1.654101000000000052e-03
-2.601436905999999993e+00,6.740192200000000300e-02,1.266585459000000080e+00,-5.006049000000000263e-03
-2.587377973000000164e+00,5.323101499999999958e-02,1.271289646999999912e+00,-4.873607999999999760e-03
-2.614210013000000110e+00,9.885747799999999863e-02,1.261759877000000030e+00,-1.888819999999999985e-04
-2.615546870000000190e+00,9.438542399999999555e-02,1.261324480999999942e+00,-3.922609999999999769e-04
-2.609180740999999859e+00,8.846438500000000649e-02,1.263661268999999976e+00,-1.785932000000000058e-03
-2.615317759999999936e+00,1.049099970000000048e-01,1.261217572999999925e+00,-1.243404999999999944e-03
-2.609129896999999865e+00,1.028552789999999939e-01,1.263364276999999980e+00,-7.113269999999999879e-04
-2.541454175000000149e+00,2.211062999999999917e-02,1.284761315999999987e+00,-4.039379000000000060e-03
-2.557208042000000070e+00,3.768781699999999846e-02,1.280333524000000001e+00,-4.417304000000000369e-03
-2.572309645999999894e+00,5.325424599999999814e-02,1.275858485000000098e+00,-4.120717000000000303e-03
-2.833445044999999940e+00,1.155097620000000019e-01,1.168202030000000002e+00,-1.417473999999999948e-03
-2.820273003000000056e+00,9.994955899999999338e-02,1.174769482000000087e+00,-2.233250999999999899e-03
-2.806893441999999794e+00,8.439088999999999618e-02,1.181338766000000096e+00,-1.737323999999999943e-03
-2.799843379999999993e+00,8.180012799999999973e-02,1.184636169000000017e+00,-6.144749999999999605e-04
-2.789171844999999816e+00,6.880484300000000442e-02,1.189719122000000073e+00,-2.629498000000000078e-03
-2.774005621000000144e+00,5.324227100000000074e-02,1.196776464999999900e+00,-2.674324999999999966e-03
-2.620495898000000157e+00,9.406962200000000551e-02,1.259043021999999956e+00,-1.727730000000000075e-04
-2.618017156000000067e+00,9.742750099999999969e-02,1.260491301000000064e+00,-6.785600000000000355e-04
-2.621783272000000053e+00,9.550910599999999639e-02,1.258194094999999901e+00,-8.040000000000000271e-05
-2.620773153000000022e+00,9.927657800000000421e-02,1.259497695000000084e+00,-6.019999999999999961e-05
-2.621308062000000216e+00,9.979011899999999657e-02,1.259173102000000100e+00,-1.460000000000000082e-05
-2.621366937999999980e+00,1.021633190000000024e-01,1.258834585000000006e+00,-9.760000000000000067e-05
-2.620315526000000173e+00,9.056255900000000081e-02,1.258895424000000096e+00,-2.168989999999999981e-04
-2.620847056000000119e+00,8.721596299999999358e-02,1.258692388000000051e+00,-1.041989999999999963e-04
-2.619187162999999874e+00,8.657228999999999619e-02,1.259573005000000023e+00,-2.731880000000000007e-04
-2.615817880999999900e+00,8.657229199999999514e-02,1.261131197999999953e+00,-4.845760000000000171e-04
-2.615657428000000007e+00,7.932624300000000461e-02,1.261287349999999918e+00,-8.442319999999999902e-04
-2.622254426000000027e+00,7.168606199999999484e-02,1.258547394999999902e+00,-6.716470000000000426e-04
-2.616241373999999897e+00,6.615409999999999346e-02,1.261408596999999965e+00,-8.707399999999999472e-04
-2.621968429999999906e+00,5.696710700000000294e-02,1.259208560999999893e+00,-1.299685999999999984e-03
-2.629506296000000187e+00,4.153263299999999936e-02,1.256272564999999952e+00,-1.134964000000000025e-03
-2.621989485999999925e+00,4.927022799999999925e-02,1.259329055999999891e+00,-1.255362000000000101e-03
-2.645292351000000153e+00,1.818618600000000002e-02,1.250337135000000099e+00,-1.051999999999999984e-03
-2.653344940999999846e+00,1.042472099999999964e-02,1.247288020000000053e+00,-1.042645000000000030e-03
-2.658128990999999886e+00,2.179004999999999918e-03,1.245462668000000050e+00,-1.532919999999999953e-04
-2.637258903999999848e+00,3.376925800000000338e-02,1.253205155999999931e+00,-9.589550000000000504e-04
-2.645276748000000122e+00,2.598295999999999939e-02,1.250287901000000090e+00,-1.056730999999999990e-03
-2.619801278000000178e+00,1.057346869999999939e-01,1.259662693999999972e+00,-3.915440000000000175e-04
