-2.824268099999999726e-01,7.749775279999999711e-01,6.393037999999999776e-01,5.904350000000000483e-04
-2.899564720000000206e-01,7.750233229999999862e-01,6.468601160000000405e-01,6.027940000000000294e-04
-2.996988460000000187e-01,7.779103569999999968e-01,6.522550169999999925e-01,2.683520000000000219e-04
-3.056038260000000228e-01,7.797675929999999811e-01,6.540831030000000545e-01,5.953319999999999576e-04
-3.126822499999999949e-01,7.894878480000000476e-01,6.323203630000000519e-01,1.889179999999999961e-04
-3.153774719999999920e-01,7.928555710000000367e-01,6.224029500000000104e-01,1.713455999999999920e-03
-3.059194639999999743e-01,7.831736070000000494e-01,6.464706449999999549e-01,2.293220000000000111e-04
-3.116172309999999945e-01,7.867002039999999585e-01,6.409486880000000442e-01,4.530730000000000174e-04
-2.536404540000000152e-01,7.550262210000000529e-01,6.233180630000000333e-01,4.965759999999999836e-04
-2.622599870000000277e-01,7.609549119999999833e-01,6.293522379999999528e-01,6.791640000000000047e-04
-2.647572959999999753e-01,7.664286949999999932e-01,6.279161720000000502e-01,3.386320000000000064e-04
-2.412421949999999926e-01,7.460570389999999774e-01,6.136425989999999553e-01,7.054789999999999586e-04
-2.499020849999999960e-01,7.523576910000000506e-01,6.205347180000000407e-01,4.002739999999999966e-04
-2.472262289999999918e-01,7.460646020000000211e-01,6.220466319999999882e-01,7.765050000000000337e-04
-2.691124109999999958e-01,7.606919920000000390e-01,6.374769160000000046e-01,6.298010000000000370e-04
-2.712434209999999846e-01,7.663890690000000339e-01,6.353472989999999765e-01,4.447659999999999765e-04
-2.757804090000000041e-01,7.687518389999999924e-01,6.383223009999999809e-01,4.690930000000000165e-04
-3.115439729999999741e-01,7.816015360000000411e-01,6.559861280000000017e-01,2.961460000000000069e-04
-2.851759890000000186e-01,7.730679419999999524e-01,6.440697859999999775e-01,4.715470000000000035e-04
-2.928204699999999994e-01,7.730105170000000081e-01,6.514935779999999621e-01,4.794560000000000119e-04
-2.977260019999999896e-01,7.748798709999999978e-01,6.541405660000000344e-01,5.253529999999999962e-04
-3.057950810000000241e-01,7.746016669999999937e-01,6.611886470000000182e-01,5.133950000000000406e-04
-3.076858219999999977e-01,7.777201449999999738e-01,6.594257860000000138e-01,2.804530000000000065e-04
-3.277858730000000054e-01,7.958133530000000011e-01,6.248418279999999880e-01,7.844310000000000388e-04
-3.203677609999999731e-01,7.895983979999999791e-01,6.399796420000000152e-01,1.826200000000000100e-04
-3.189009720000000048e-01,7.909039749999999813e-01,6.338044910000000254e-01,4.089039999999999732e-04
-3.119559419999999861e-01,7.845803719999999704e-01,6.481623749999999573e-01,4.308739999999999814e-04
-3.179817500000000075e-01,7.882193140000000042e-01,6.423219399999999801e-01,2.256220000000000025e-04
-3.136653280000000210e-01,7.831776209999999905e-01,6.540289019999999676e-01,2.289079999999999978e-04
-2.339079550000000007e-01,7.312609660000000122e-01,6.156242640000000321e-01,1.679483999999999968e-03
-2.541354929999999901e-01,7.469787740000000120e-01,6.303836600000000123e-01,5.466649999999999981e-04
-2.597014180000000172e-01,7.550670969999999649e-01,6.309386219999999490e-01,3.705709999999999863e-04
-2.560012070000000084e-01,7.525089430000000412e-01,6.283604630000000357e-01,5.032739999999999523e-04
-2.653249300000000144e-01,7.595846410000000049e-01,6.340732900000000116e-01,2.056080000000000006e-04
-2.410459269999999932e-01,7.380191729999999728e-01,6.201633549999999717e-01,1.995316999999999924e-03
-2.505288789999999821e-01,7.443522380000000549e-01,6.278534829999999900e-01,4.036210000000000036e-04
-2.670472549999999834e-01,7.549992180000000275e-01,6.395787330000000104e-01,1.997719999999999975e-04
-2.723379899999999743e-01,7.595050239999999731e-01,6.419456690000000521e-01,2.555309999999999765e-04
-2.785631040000000058e-01,7.665102390000000376e-01,6.430253559999999924e-01,4.501940000000000065e-04
-3.135270689999999916e-01,7.796113959999999565e-01,6.613893400000000478e-01,6.153419999999999506e-04
-2.763201960000000179e-01,7.606643379999999954e-01,6.452538110000000104e-01,6.113400000000000388e-04
-2.832413970000000059e-01,7.688239369999999573e-01,6.459120529999999860e-01,4.610460000000000036e-04
-2.908342959999999922e-01,7.686420349999999457e-01,6.533474369999999753e-01,4.754450000000000126e-04
-3.007075370000000247e-01,7.727080090000000290e-01,6.586390749999999628e-01,4.247640000000000009e-04
-3.085104049999999876e-01,7.727446239999999911e-01,6.651900520000000316e-01,3.482129999999999947e-04
-3.302401440000000132e-01,7.931071050000000344e-01,6.374010230000000110e-01,1.611210000000000073e-03
-3.193607159999999889e-01,7.867505169999999826e-01,6.485145260000000356e-01,4.374420000000000175e-04
-3.197587239999999942e-01,7.845662850000000299e-01,6.556296489999999810e-01,4.268760000000000241e-04
-3.194700240000000191e-01,7.814297150000000247e-01,6.632793860000000263e-01,2.938419999999999964e-04
-3.432300130000000005e-01,7.958696619999999777e-01,6.403267790000000126e-01,7.831910000000000304e-04
-3.589960099999999765e-01,7.955550689999999481e-01,6.557680700000000362e-01,7.505339999999999668e-04
-2.282026020000000044e-01,7.184436800000000289e-01,6.186061459999999679e-01,2.939288999999999877e-03
-2.565015950000000267e-01,7.443182790000000271e-01,6.354482120000000123e-01,5.519109999999999815e-04
-2.632378739999999828e-01,7.537685809999999931e-01,6.361291789999999891e-01,6.692949999999999811e-04
-2.609017419999999920e-01,7.473577569999999559e-01,6.383645489999999478e-01,5.506569999999999694e-04
-2.467083939999999975e-01,7.339242360000000076e-01,6.312854469999999996e-01,2.851535000000000094e-03
-2.695477050000000263e-01,7.529757320000000087e-01,6.438330859999999989e-01,7.361890000000000491e-04
-2.675402339999999879e-01,7.472976110000000283e-01,6.460051909999999786e-01,4.307919999999999913e-04
-3.141654819999999959e-01,7.747685549999999699e-01,6.680340959999999662e-01,7.231559999999999724e-04
-3.152903140000000159e-01,7.778249350000000506e-01,6.658002499999999824e-01,1.791949999999999945e-04
-3.202165909999999949e-01,7.765295620000000065e-01,6.710518490000000336e-01,1.744109999999999942e-04
-2.745599389999999751e-01,7.558267060000000148e-01,6.471055399999999791e-01,9.229999999999999381e-05
-2.936995379999999822e-01,7.661440499999999654e-01,6.579285129999999926e-01,4.671149999999999890e-04
-2.796080479999999979e-01,7.594785480000000311e-01,6.495492579999999627e-01,2.815440000000000000e-04
-2.860357049999999735e-01,7.664108370000000114e-01,6.505562419999999513e-01,4.544449999999999900e-04
-2.986672470000000246e-01,7.683406699999999478e-01,6.605731630000000187e-01,4.518759999999999812e-04
-3.071656010000000103e-01,7.681741359999999519e-01,6.679909210000000153e-01,6.596640000000000186e-04
-1.259609180000000050e-01,5.907192500000000290e-01,5.476184280000000459e-01,1.439099999999999960e-04
-3.215949140000000095e-01,7.830977059999999490e-01,6.613345029999999625e-01,2.113720000000000084e-04
-3.309311360000000146e-01,7.888597920000000041e-01,6.524581499999999590e-01,1.649326000000000004e-03
-3.211058439999999736e-01,7.792230180000000450e-01,6.681415149999999636e-01,4.277800000000000005e-04
-3.461181400000000186e-01,7.929662769999999972e-01,6.529092840000000342e-01,1.579129999999999987e-03
-3.616113029999999950e-01,7.923879489999999803e-01,6.681423909999999466e-01,1.613740000000000009e-03
-3.645473430000000237e-01,7.890544430000000498e-01,6.806499329999999848e-01,1.972130000000000107e-04
-1.716685559999999999e-01,6.535654469999999661e-01,5.868614810000000181e-01,5.273629999999999854e-04
-3.661334370000000060e-01,7.873781060000000220e-01,6.865031529999999771e-01,4.396839999999999733e-04
-3.669728239999999753e-01,7.905112130000000459e-01,6.783322889999999772e-01,2.064339999999999958e-04
-2.154063940000000010e-01,7.000832420000000500e-01,6.163951429999999787e-01,1.516601000000000017e-03
-1.769057260000000131e-01,6.587125050000000037e-01,5.918456399999999507e-01,5.189879999999999580e-04
-2.223284680000000013e-01,7.057532490000000269e-01,6.217600509999999803e-01,1.263713000000000076e-03
-2.342242619999999886e-01,7.151395160000000306e-01,6.304740070000000030e-01,1.316129999999999991e-03
-2.537412079999999959e-01,7.365883340000000112e-01,6.382076009999999577e-01,9.671600000000000032e-04
-2.634683469999999916e-01,7.446784789999999488e-01,6.434319870000000385e-01,5.750040000000000533e-04
-2.414612640000000088e-01,7.205341779999999696e-01,6.355883169999999582e-01,2.004708000000000011e-03
-2.728159969999999768e-01,7.507582250000000013e-01,6.490645459999999645e-01,8.030000000000000028e-05
-2.721783500000000133e-01,7.457359040000000050e-01,6.521525409999999745e-01,9.228409999999999825e-04
-3.119082559999999948e-01,7.701952749999999570e-01,6.703552320000000231e-01,6.519999999999999917e-05
-3.167857279999999887e-01,7.721725459999999597e-01,6.726077590000000272e-01,1.369490000000000063e-04
-3.216815239999999965e-01,7.736214909999999945e-01,6.748769380000000373e-01,5.421030000000000510e-04
-2.773889079999999896e-01,7.532780770000000459e-01,6.519113159999999629e-01,7.665509999999999729e-04
-2.870924630000000199e-01,7.592759489999999500e-01,6.570411959999999940e-01,2.646820000000000249e-04
-2.914427119999999927e-01,7.603180200000000388e-01,6.603202150000000437e-01,5.873529999999999853e-04
-2.837727059999999857e-01,7.605581869999999967e-01,6.528577290000000533e-01,5.906350000000000532e-04
-2.948324689999999859e-01,7.590833869999999983e-01,6.643934479999999976e-01,2.291460000000000046e-04
-3.012802310000000094e-01,7.660576719999999673e-01,6.646295159999999758e-01,3.504159999999999870e-04
-3.046658999999999895e-01,7.629608700000000132e-01,6.700555620000000490e-01,7.930000000000000308e-05
-3.096438200000000140e-01,7.654739790000000266e-01,6.722597670000000081e-01,1.430149999999999987e-04
-3.752657090000000029e-01,7.946827149999999840e-01,6.721271119999999710e-01,7.815269999999999596e-04
-1.344592480000000034e-01,6.051882880000000187e-01,5.542006830000000273e-01,8.519999999999999742e-05
-1.364787929999999871e-01,6.077378319999999778e-01,5.567350599999999483e-01,6.580000000000000020e-05
-1.610415089999999994e-01,6.305488999999999677e-01,5.917575729999999812e-01,1.533109999999999963e-04
-1.226926190000000028e-01,5.832053860000000478e-01,5.475914849999999889e-01,1.274389999999999974e-04
-1.275590859999999882e-01,5.896542660000000380e-01,5.539680809999999456e-01,7.179999999999999696e-05
-1.195581609999999961e-01,5.755838170000000531e-01,5.475455989999999939e-01,1.301279999999999982e-04
-3.724799030000000011e-01,7.886147820000000142e-01,6.880814219999999981e-01,2.089159999999999899e-04
-3.733789439999999904e-01,7.917699049999999961e-01,6.796122180000000457e-01,3.906839999999999749e-04
-3.749036829999999876e-01,7.900809930000000092e-01,6.857686589999999471e-01,1.951090000000000051e-04
-3.284709989999999857e-01,7.845904479999999959e-01,6.631312069999999448e-01,5.290750000000000531e-04
-3.358621980000000007e-01,7.860108359999999905e-01,6.654792459999999688e-01,5.562990000000000079e-04
-3.282590590000000197e-01,7.813802709999999596e-01,6.699402819999999981e-01,6.180100000000000003e-04
-3.464617260000000254e-01,7.883452039999999661e-01,6.676173359999999501e-01,1.680618000000000042e-03
-3.581889010000000040e-01,7.878296420000000522e-01,6.790891890000000375e-01,4.015250000000000156e-04
-3.587544770000000161e-01,7.853419219999999701e-01,6.858541599999999905e-01,4.550070000000000026e-04
-1.656922839999999952e-01,6.409583389999999881e-01,5.894754290000000507e-01,7.897429999999999771e-04
-1.767101610000000045e-01,6.460106629999999850e-01,6.068958580000000103e-01,2.090369999999999978e-04
-2.045472590000000090e-01,6.834926540000000328e-01,6.157565130000000053e-01,7.383399999999999816e-04
-3.664777000000000173e-01,7.850038740000000459e-01,6.927310540000000127e-01,3.780529999999999937e-04
-3.277666900000000272e-01,7.754578429999999800e-01,6.776828550000000284e-01,4.910290000000000314e-04
-3.300379970000000274e-01,7.788340510000000272e-01,6.755570490000000206e-01,3.521810000000000218e-04
-2.111619230000000014e-01,6.889378080000000404e-01,6.209101259999999511e-01,1.313153000000000063e-03
-1.815852599999999983e-01,6.563311889999999815e-01,6.044930670000000505e-01,9.784690000000000401e-04
-1.641196490000000063e-01,6.289671860000000114e-01,6.002985600000000366e-01,1.349649999999999927e-04
-1.614725800000000044e-01,6.225971799999999723e-01,6.015410289999999494e-01,6.789999999999999703e-05
-1.664706529999999962e-01,6.276404669999999797e-01,6.064697810000000411e-01,5.479999999999999710e-05
-2.284138659999999932e-01,7.025241700000000034e-01,6.337047700000000283e-01,2.327206999999999974e-03
-2.597912980000000038e-01,7.344090500000000077e-01,6.470518379999999903e-01,2.843412999999999930e-03
-2.461178240000000128e-01,7.154107629999999496e-01,6.458886860000000452e-01,1.910870999999999967e-03
-2.678032000000000190e-01,7.370415169999999794e-01,6.540950939999999880e-01,8.673100000000000427e-04
-2.784712970000000065e-01,7.465866589999999858e-01,6.580633489999999641e-01,7.930149999999999959e-04
-3.131638440000000245e-01,7.618590760000000239e-01,6.779789050000000206e-01,3.122129999999999871e-04
-3.205072389999999993e-01,7.688891180000000380e-01,6.781435120000000039e-01,3.206570000000000167e-04
-3.144648829999999728e-01,7.673456549999999599e-01,6.746638919999999873e-01,6.683690000000000377e-04
-2.864090400000000036e-01,7.493810239999999512e-01,6.640927580000000052e-01,2.936263000000000154e-03
-2.998374819999999885e-01,7.608196689999999762e-01,6.675082239999999834e-01,6.614480000000000273e-04
-3.076872039999999919e-01,7.603360300000000516e-01,6.746298469999999492e-01,6.715519999999999563e-04
-3.025020979999999970e-01,7.580311189999999755e-01,6.720058159999999781e-01,1.070039999999999940e-04
-3.810939910000000208e-01,7.937375309999999962e-01,6.796960060000000192e-01,4.054139999999999914e-04
-3.811818040000000130e-01,7.911897209999999570e-01,6.873268569999999578e-01,3.946679999999999828e-04
-3.877847859999999924e-01,7.898421679999999556e-01,6.961090730000000226e-01,1.727420000000000073e-04
-1.164904660000000008e-01,5.678165170000000206e-01,5.474576429999999938e-01,1.279019999999999962e-04
-1.295016509999999954e-01,5.922099109999999778e-01,5.565097409999999467e-01,6.509999999999999674e-05
-1.319178599999999979e-01,5.986220530000000428e-01,5.553337329999999961e-01,1.553760000000000113e-04
-1.378574509999999920e-01,6.061806849999999969e-01,5.628897400000000273e-01,1.355349999999999958e-04
-1.413667020000000107e-01,6.136642989999999687e-01,5.628473649999999884e-01,1.634619999999999877e-04
-1.460558640000000075e-01,6.127513540000000258e-01,5.767144079999999562e-01,2.759130000000000263e-04
-1.564301009999999881e-01,6.235143499999999950e-01,5.892567909999999465e-01,4.309059999999999974e-04
-1.209669119999999959e-01,5.741271799999999592e-01,5.536649329999999702e-01,5.979999999999999666e-05
-1.251420829999999873e-01,5.831766640000000113e-01,5.551130079999999634e-01,1.426859999999999956e-04
-1.565800790000000109e-01,6.137355340000000270e-01,6.002730229999999612e-01,1.145329999999999959e-04
-1.690769149999999943e-01,6.301808719999999475e-01,6.089776019999999512e-01,7.100000000000000462e-05
-1.639958750000000132e-01,6.213999510000000059e-01,6.078238179999999602e-01,1.112480000000000028e-04
-1.848495039999999978e-01,6.446479510000000523e-01,6.232670949999999932e-01,1.438739999999999984e-04
-1.924984760000000017e-01,6.586543369999999786e-01,6.218444760000000349e-01,4.493209999999999761e-04
-3.815122799999999814e-01,7.887599069999999823e-01,6.944528540000000083e-01,3.709119999999999887e-04
-3.739739690000000172e-01,7.867641210000000385e-01,6.940494860000000488e-01,4.683050000000000233e-04
-3.355040360000000055e-01,7.823219399999999935e-01,6.741113749999999571e-01,9.708470000000000511e-04
-3.504719640000000247e-01,7.857577959999999528e-01,6.783718640000000466e-01,9.048739999999999561e-04
-3.604147180000000228e-01,7.838745029999999447e-01,6.905418190000000012e-01,1.526929999999999965e-04
-1.805123240000000018e-01,6.446081230000000328e-01,6.156738090000000163e-01,1.727309999999999967e-04
-1.698051660000000074e-01,6.374188219999999960e-01,6.025728350000000288e-01,4.959139999999999686e-04
-1.773076510000000106e-01,6.379276120000000327e-01,6.166478349999999775e-01,8.909999999999999734e-05
-1.985779799999999873e-01,6.711046149999999599e-01,6.189053740000000081e-01,1.253035000000000000e-03
-3.655349729999999853e-01,7.831809360000000497e-01,6.957023439999999725e-01,1.500609999999999986e-04
-3.306941520000000190e-01,7.730807739999999706e-01,6.822313660000000057e-01,4.394789999999999981e-04
-3.381796739999999857e-01,7.782556299999999760e-01,6.826763409999999643e-01,3.478900000000000048e-04
-3.360307719999999776e-01,7.747744949999999520e-01,6.845926289999999526e-01,4.460970000000000083e-04
-2.057342159999999975e-01,6.611982419999999916e-01,6.403454760000000245e-01,6.750000000000000086e-05
-2.150339239999999874e-01,6.842754170000000524e-01,6.315647110000000009e-01,1.082260000000000036e-03
-1.861665100000000073e-01,6.523585760000000233e-01,6.175836770000000531e-01,4.046939999999999847e-04
-1.590169539999999881e-01,6.200458829999999644e-01,5.990353899999999454e-01,5.849999999999999894e-05
-2.223917609999999934e-01,6.899386749999999457e-01,6.369242830000000355e-01,9.650179999999999956e-04
-2.338536250000000094e-01,6.996274030000000366e-01,6.438242669999999501e-01,5.715530000000000350e-04
-2.550607329999999839e-01,7.214081049999999662e-01,6.517750919999999448e-01,1.866084000000000059e-03
-2.410960639999999988e-01,7.022658040000000490e-01,6.506811759999999722e-01,1.827672000000000021e-03
-2.726633270000000109e-01,7.328658829999999957e-01,6.623165699999999934e-01,2.859169999999999854e-03
-2.833727300000000171e-01,7.386224550000000111e-01,6.690336249999999652e-01,4.356000000000000171e-04
-2.934264999999999790e-01,7.449631289999999462e-01,6.738006770000000145e-01,6.826819999999999937e-04
-3.156278829999999980e-01,7.593462210000000434e-01,6.819641060000000143e-01,4.354299999999999967e-04
-3.231209219999999771e-01,7.665813230000000367e-01,6.820425940000000020e-01,4.456810000000000177e-04
-3.208306770000000085e-01,7.616194029999999726e-01,6.842974210000000168e-01,4.544540000000000233e-04
-3.033218389999999820e-01,7.504965900000000190e-01,6.783487080000000224e-01,2.948754999999999953e-03
-3.901860950000000106e-01,7.912702790000000208e-01,6.938678879999999882e-01,2.084800000000000097e-04
-3.925380649999999916e-01,7.951324149999999813e-01,6.841769450000000363e-01,1.516308000000000065e-03
-3.894755289999999870e-01,7.881882129999999709e-01,7.017356009999999866e-01,3.814450000000000045e-04
-2.133155820000000036e-01,6.459947660000000536e-01,6.640093440000000014e-01,1.410000000000000053e-05
-2.163864920000000136e-01,6.454201389999999483e-01,6.683057369999999553e-01,1.200000000000000030e-05
-1.144751499999999977e-01,5.615221419999999464e-01,5.486535259999999470e-01,6.090000000000000307e-05
-1.189750100000000060e-01,5.678361039999999527e-01,5.549765190000000015e-01,1.205419999999999989e-04
-1.310021160000000018e-01,5.908993809999999458e-01,5.627989340000000285e-01,1.273330000000000089e-04
-1.343716590000000044e-01,5.985503140000000277e-01,5.628566870000000222e-01,1.421869999999999992e-04
-1.414669829999999906e-01,6.081098600000000021e-01,5.703563780000000527e-01,2.885739999999999920e-04
-1.501647979999999882e-01,6.104328759999999576e-01,5.892791410000000063e-01,4.629559999999999904e-04
-1.289158599999999932e-01,5.848435950000000494e-01,5.641226590000000263e-01,5.599999999999999916e-05
-1.269780080000000033e-01,5.822835200000000544e-01,5.615873729999999453e-01,6.959999999999999770e-05
-1.228296069999999934e-01,5.766861819999999916e-01,5.562015420000000487e-01,6.569999999999999777e-05
-1.517234199999999977e-01,6.047378580000000170e-01,5.987802420000000181e-01,4.559999999999999709e-05
-1.589664739999999965e-01,6.124441480000000215e-01,6.064711000000000407e-01,4.490000000000000040e-05
-1.540787259999999992e-01,6.072817449999999839e-01,6.013021389999999577e-01,5.899999999999999754e-05
-1.717951940000000122e-01,6.289731960000000122e-01,6.153163510000000391e-01,1.124379999999999965e-04
-1.614421099999999998e-01,6.149882679999999491e-01,6.089826099999999798e-01,5.500000000000000196e-05
-1.664972279999999971e-01,6.200429100000000027e-01,6.139339150000000522e-01,4.410000000000000129e-05
-1.791303979999999962e-01,6.357059910000000258e-01,6.220543699999999676e-01,7.870000000000000205e-05
-1.821713749999999965e-01,6.384360009999999752e-01,6.247293080000000387e-01,5.310000000000000321e-05
-1.877199290000000076e-01,6.432467469999999521e-01,6.294683840000000474e-01,6.959999999999999770e-05
-2.056106279999999897e-01,6.535522320000000107e-01,6.472502989999999734e-01,6.339999999999999607e-05
-1.980431619999999948e-01,6.556719709999999646e-01,6.338802879999999584e-01,7.143269999999999524e-04
-1.907344960000000034e-01,6.457914489999999619e-01,6.319682989999999556e-01,6.619999999999999637e-05
-3.734434620000000038e-01,7.827098999999999585e-01,7.016102669999999542e-01,2.920269999999999875e-04
-3.820543570000000111e-01,7.861958239999999876e-01,7.010684280000000212e-01,5.048890000000000105e-04
-3.756569559999999863e-01,7.847664690000000220e-01,6.997007229999999689e-01,2.232670000000000021e-04
-3.435031230000000213e-01,7.820742969999999739e-01,6.816330379999999689e-01,8.892039999999999927e-04
-3.594217699999999738e-01,7.815008270000000090e-01,6.935385149999999665e-01,6.032840000000000468e-04
-3.502291200000000049e-01,7.820106390000000074e-01,6.862032129999999785e-01,3.246580000000000212e-04
-1.743409680000000128e-01,6.351951700000000312e-01,6.139450979999999669e-01,6.140000000000000167e-05
-2.033348530000000098e-01,6.683548940000000327e-01,6.296313009999999766e-01,3.273780000000000223e-04
