-1.911921000000000020e-03,4.114921299999999699e-02,4.098117339999999831e-01,4.371120000000000257e-04
-1.952863999999999902e-03,6.444836199999999515e-02,4.022458700000000054e-01,4.435379999999999943e-04
-2.043127000000000051e-03,7.998598399999999609e-02,3.949314400000000225e-01,4.210819999999999776e-04
-2.050053000000000031e-03,3.100822999999999947e-03,4.173567530000000247e-01,3.390579999999999918e-04
-2.050315999999999944e-03,4.891612299999999885e-02,4.098192019999999935e-01,4.386570000000000118e-04
-2.079760999999999849e-03,1.008057099999999998e-02,4.173827829999999794e-01,4.239809999999999781e-04
-2.093822999999999865e-03,8.003727800000000336e-02,3.840494500000000144e-01,2.550049999999999886e-04
-2.105159000000000110e-03,8.775079500000000643e-02,3.887829769999999741e-01,3.441739999999999882e-04
-2.133139000000000042e-03,1.784256199999999931e-02,4.173936389999999830e-01,4.266130000000000031e-04
-2.168053999999999988e-03,7.221486500000000308e-02,4.022013549999999826e-01,4.483560000000000149e-04
-2.171407000000000198e-03,1.003546599999999983e-02,3.807480529999999752e-01,2.135310000000000127e-04
-2.218674999999999814e-03,5.667973199999999656e-02,4.098201650000000140e-01,4.402920000000000054e-04
-2.219945000000000078e-03,2.560978400000000002e-02,4.173913320000000038e-01,4.276249999999999995e-04
-2.271655999999999936e-03,1.772590300000000119e-02,3.808320769999999911e-01,2.254240000000000020e-04
-2.301599000000000093e-03,4.612182999999999734e-03,3.802471350000000139e-01,3.639999999999999708e-05
-2.311451999999999864e-03,8.774556199999999917e-02,3.950037530000000130e-01,4.183729999999999871e-04
-2.328621999999999810e-03,3.337844699999999859e-02,4.173883919999999970e-01,4.293559999999999868e-04
-2.348905000000000090e-03,8.778234299999999879e-02,3.840330710000000036e-01,2.602929999999999827e-04
-2.383890999999999961e-03,2.565889500000000101e-02,3.808313170000000025e-01,2.127839999999999875e-04
-2.394793000000000095e-03,9.552315699999999743e-02,3.888933090000000203e-01,3.432430000000000203e-04
-2.404635999999999926e-03,1.411134999999999994e-03,3.801323670000000265e-01,3.339999999999999870e-05
-2.406274999999999820e-03,7.998167899999999997e-02,4.021966940000000212e-01,4.491750000000000083e-04
-2.412744000000000087e-03,4.901833299999999727e-02,3.811405070000000173e-01,1.959340000000000116e-04
-2.418627000000000016e-03,6.444327900000000608e-02,4.098047910000000016e-01,4.425499999999999963e-04
-2.423203000000000076e-03,3.349253199999999847e-02,3.808702669999999846e-01,2.088319999999999955e-04
-2.449967999999999851e-03,4.114711499999999800e-02,4.173933200000000121e-01,4.307660000000000156e-04
-2.454304999999999942e-03,4.124260400000000215e-02,3.809549669999999777e-01,2.120450000000000069e-04
-2.520501000000000078e-03,5.681877700000000087e-02,3.809867439999999883e-01,1.855009999999999981e-04
-2.594435999999999878e-03,4.891411300000000212e-02,4.174041569999999979e-01,4.316769999999999939e-04
-2.606469000000000147e-03,9.551071399999999656e-02,3.950661560000000017e-01,4.174229999999999911e-04
-2.615772000000000149e-03,9.556799700000000175e-02,3.841824180000000255e-01,2.605020000000000209e-04
-2.638393000000000162e-03,7.220927600000000279e-02,4.097912000000000221e-01,4.440380000000000065e-04
-2.666330000000000176e-03,6.455528400000000444e-02,3.808979780000000259e-01,1.889190000000000118e-04
-2.670679000000000022e-03,3.099067000000000054e-03,4.247719679999999998e-01,3.250950000000000172e-04
-2.673238999999999997e-03,8.774507600000000518e-02,4.022216359999999935e-01,4.473249999999999904e-04
-2.701741000000000125e-03,1.032984319999999956e-01,3.888269750000000191e-01,3.387209999999999982e-04
-2.711118000000000208e-03,1.007843800000000033e-02,4.248530609999999763e-01,4.108450000000000144e-04
-2.747939999999999931e-03,7.233341499999999813e-02,3.810435600000000034e-01,1.668990000000000024e-04
-2.764177999999999948e-03,1.784480199999999989e-02,4.248718140000000143e-01,4.118339999999999740e-04
-2.764627999999999877e-03,5.667830599999999774e-02,4.174150680000000002e-01,4.332019999999999903e-04
-2.840069000000000187e-03,2.561520000000000116e-02,4.248872590000000171e-01,4.130930000000000105e-04
-2.877858000000000065e-03,7.997562099999999674e-02,4.097837289999999855e-01,4.451720000000000265e-04
-2.897530000000000158e-03,1.033510839999999958e-01,3.841607060000000184e-01,2.547070000000000128e-04
-2.919353999999999873e-03,1.032782420000000062e-01,3.950091130000000228e-01,4.214989999999999839e-04
-2.939166000000000001e-03,3.338379699999999978e-02,4.249028440000000018e-01,4.157039999999999759e-04
-2.952208999999999910e-03,8.009739400000000231e-02,3.810103699999999871e-01,1.539500000000000016e-04
-2.959859000000000014e-03,6.444191300000000344e-02,4.174153190000000069e-01,4.356480000000000140e-04
-2.970085999999999820e-03,9.550654000000000088e-02,4.022466849999999927e-01,4.466469999999999945e-04
-3.038095000000000205e-03,1.110592479999999993e-01,3.886746429999999863e-01,3.451090000000000190e-04
-3.059595000000000023e-03,4.115173099999999695e-02,4.249208110000000094e-01,4.173299999999999905e-04
-3.144749000000000069e-03,8.774021799999999482e-02,4.097865980000000019e-01,4.462499999999999778e-04
-3.176875999999999919e-03,8.784256599999999693e-02,3.810541689999999981e-01,1.414830000000000005e-04
-3.179233000000000059e-03,7.220699799999999446e-02,4.174060869999999812e-01,4.373339999999999975e-04
-3.180061000000000086e-03,3.190548999999999989e-03,3.792410210000000115e-01,3.669999999999999760e-05
-3.206347999999999924e-03,4.891629900000000336e-02,4.249249569999999920e-01,4.176280000000000205e-04
-3.235417999999999888e-03,1.111094880000000062e-01,3.839813329999999802e-01,2.540430000000000205e-04
-3.257294999999999895e-03,1.110391849999999986e-01,3.949246450000000186e-01,4.255290000000000114e-04
-3.285876000000000074e-03,1.032686830000000000e-01,4.022322260000000260e-01,4.486329999999999854e-04
-3.337589000000000181e-03,3.093723000000000046e-03,4.317317270000000096e-01,2.884130000000000049e-04
-3.359936999999999906e-03,9.564181700000000397e-02,3.812836620000000232e-01,1.326359999999999952e-04
-3.379015999999999877e-03,5.667831599999999942e-02,4.249348949999999792e-01,4.181640000000000031e-04
-3.390813999999999807e-03,1.006799899999999935e-02,4.319315890000000047e-01,3.679180000000000102e-04
-3.398102000000000067e-03,1.188013220000000009e-01,3.885901889999999748e-01,3.429829999999999923e-04
-3.424009999999999901e-03,7.997193599999999347e-02,4.173976629999999743e-01,4.384619999999999772e-04
-3.439307999999999862e-03,1.784279799999999999e-02,4.319152250000000137e-01,3.663490000000000258e-04
-3.443301000000000174e-03,9.550283699999999321e-02,4.097944780000000176e-01,4.471020000000000029e-04
-3.515466000000000077e-03,2.562226500000000171e-02,4.319563140000000079e-01,3.670960000000000239e-04
-3.527689999999999992e-03,5.036615900000000062e-02,3.795764589999999772e-01,3.630000000000000143e-05
-3.537448999999999802e-03,5.557618799999999859e-02,3.794982869999999897e-01,3.539999999999999988e-05
-3.573821000000000029e-03,6.444160599999999850e-02,4.249428230000000251e-01,4.194579999999999945e-04
-3.589469000000000080e-03,1.034269599999999983e-01,3.813583959999999884e-01,1.198929999999999988e-04
-3.614319999999999859e-03,3.339017999999999847e-02,4.320063359999999908e-01,3.700420000000000055e-04
-3.621827000000000206e-03,1.187942699999999935e-01,3.948716649999999828e-01,4.291249999999999817e-04
-3.628526999999999881e-03,1.110309639999999959e-01,4.021915819999999919e-01,4.519090000000000129e-04
-3.651310999999999966e-03,1.188624689999999984e-01,3.838228410000000257e-01,2.642629999999999871e-04
-3.654344999999999816e-03,6.589325999999999517e-02,3.793717240000000213e-01,3.389999999999999730e-05
-3.694630999999999870e-03,8.773510499999999379e-02,4.173960829999999733e-01,4.390530000000000127e-04
-3.734299999999999859e-03,4.115755900000000328e-02,4.320213190000000147e-01,3.697439999999999755e-04
-3.762291999999999980e-03,1.032647849999999978e-01,4.097896380000000116e-01,4.483970000000000100e-04
-3.794412999999999953e-03,7.220548000000000244e-02,4.249379609999999752e-01,4.209339999999999783e-04
-3.801319999999999959e-03,1.265279659999999917e-01,3.887481879999999945e-01,3.366800000000000088e-04
-3.844554000000000027e-03,7.238577100000000153e-02,3.794127520000000198e-01,6.849999999999999806e-05
-3.882198999999999806e-03,4.892133900000000118e-02,4.320305240000000269e-01,3.713920000000000112e-04
-3.882757000000000135e-03,1.111796649999999970e-01,3.812906329999999899e-01,1.068569999999999969e-04
-3.994202999999999990e-03,9.549786999999999859e-02,4.174009940000000252e-01,4.403060000000000090e-04
-3.999685000000000219e-03,1.187918429999999942e-01,4.021741600000000028e-01,4.535450000000000224e-04
-4.019380999999999822e-03,1.265437429999999863e-01,3.949420029999999859e-01,4.274090000000000137e-04
-4.030841000000000285e-03,8.015600300000000344e-02,3.794178550000000261e-01,7.370000000000000249e-05
-4.042894000000000002e-03,7.996924299999999541e-02,4.249248569999999892e-01,4.218620000000000074e-04
-4.059029999999999930e-03,5.668059200000000186e-02,4.320760860000000259e-01,3.770409999999999972e-04
-4.078260999999999692e-03,1.176439380000000035e-01,3.814214439999999984e-01,4.979999999999999753e-05
-4.104230999999999852e-03,3.063535000000000043e-03,4.376785859999999806e-01,2.255670000000000038e-04
-4.106806000000000172e-03,1.266133999999999871e-01,3.839104520000000131e-01,2.827710000000000206e-04
-4.107806000000000304e-03,1.110264019999999963e-01,4.097753559999999795e-01,4.505080000000000174e-04
-4.211425000000000411e-03,1.003600600000000009e-02,4.380185910000000127e-01,2.941849999999999760e-04
-4.235039999999999812e-03,1.785797500000000163e-02,4.379329699999999770e-01,2.911519999999999798e-04
-4.241754999999999831e-03,1.343014080000000110e-01,3.888055639999999924e-01,3.439170000000000074e-04
-4.245602999999999703e-03,8.791312499999999475e-02,3.794789900000000160e-01,8.519999999999999742e-05
-4.257094999999999803e-03,6.444553599999999771e-02,4.320887440000000246e-01,3.793049999999999742e-04
-4.310111000000000150e-03,2.566122800000000120e-02,4.379855630000000222e-01,2.890020000000000089e-04
-4.315180000000000057e-03,8.773275499999999560e-02,4.249080170000000267e-01,4.219059999999999954e-04
-4.315432000000000122e-03,1.032609300000000008e-01,4.173995309999999903e-01,4.417809999999999771e-04
-4.396009999999999675e-03,1.265509429999999991e-01,4.022023909999999924e-01,4.521199999999999742e-04
-4.423756000000000042e-03,9.572220800000000307e-02,3.796769059999999807e-01,9.990000000000000236e-05
-4.426768000000000196e-03,3.343811099999999953e-02,4.380854430000000188e-01,2.927249999999999731e-04
-4.446847000000000300e-03,1.343083039999999895e-01,3.950100550000000266e-01,4.272209999999999810e-04
-4.475325999999999957e-03,7.221025699999999992e-02,4.320411370000000195e-01,3.751760000000000143e-04
-4.482660999999999764e-03,1.187878309999999965e-01,4.097689130000000124e-01,4.520440000000000244e-04
-4.522721999999999853e-03,4.117710900000000340e-02,4.380467330000000215e-01,2.860119999999999850e-04
-4.543834000000000067e-03,1.343878880000000109e-01,3.839838159999999778e-01,2.757319999999999953e-04
-4.615415000000000316e-03,9.549481899999999468e-02,4.249278750000000104e-01,4.249389999999999916e-04
-4.649033999999999806e-03,1.035114689999999948e-01,3.797442799999999896e-01,1.097439999999999982e-04
-4.661397999999999757e-03,1.110215819999999937e-01,4.173923429999999990e-01,4.426960000000000183e-04
-4.667316999999999820e-03,4.891814900000000105e-02,4.380825039999999837e-01,2.912670000000000016e-04
-4.680753000000000170e-03,2.024630999999999827e-03,4.407864779999999816e-01,3.669999999999999760e-05
-4.690617999999999697e-03,1.420952159999999964e-01,3.887662430000000113e-01,3.488690000000000237e-04
-4.723190999999999848e-03,7.997201199999999510e-02,4.320341650000000255e-01,3.777690000000000214e-04
-4.811586999999999982e-03,1.009517199999999948e-02,3.784509030000000052e-01,1.069549999999999950e-04
-4.822622000000000367e-03,1.343122860000000030e-01,4.022260349999999818e-01,4.502420000000000033e-04
-4.863560000000000279e-03,5.670050699999999722e-02,4.381582250000000123e-01,2.911049999999999987e-04
-4.880874000000000323e-03,1.265491159999999893e-01,4.097704300000000188e-01,4.523460000000000089e-04
-4.896611999999999840e-03,1.420808329999999897e-01,3.950175969999999981e-01,4.269149999999999876e-04
-4.910216000000000233e-03,1.780100600000000116e-02,3.785121719999999801e-01,1.204529999999999935e-04
-4.943448999999999934e-03,1.032722699999999993e-01,4.249604009999999876e-01,4.316049999999999986e-04
-4.965070000000000247e-03,2.570464100000000029e-02,3.785410419999999942e-01,1.236630000000000118e-04
-4.971353000000000404e-03,1.112686819999999938e-01,3.797104689999999949e-01,1.193320000000000020e-04
-4.977884999999999602e-03,1.421610700000000005e-01,3.839346690000000062e-01,2.701909999999999750e-04
-4.998798999999999951e-03,8.774709299999999823e-02,4.320413960000000220e-01,3.838649999999999983e-04
-5.006652000000000324e-03,3.355439899999999864e-02,3.785753709999999939e-01,1.265919999999999968e-04
-5.034343999999999625e-03,4.129758699999999672e-02,3.785789110000000179e-01,1.279599999999999878e-04
-5.034992999999999760e-03,3.173393000000000047e-03,3.783210989999999940e-01,8.229999999999999469e-05
-5.041880000000000320e-03,1.187988940000000021e-01,4.174202269999999770e-01,4.495950000000000077e-04
-5.056307999999999810e-03,6.447618200000000688e-02,4.381244639999999912e-01,2.855579999999999924e-04
-5.145203999999999576e-03,4.909596699999999730e-02,3.785211319999999824e-01,1.176289999999999947e-04
-5.152885999999999751e-03,1.190120570000000044e-01,3.799964860000000222e-01,1.588200000000000007e-04
-5.166813999999999608e-03,1.499090660000000075e-01,3.887822200000000117e-01,3.551280000000000192e-04
-5.167421000000000167e-03,5.691324899999999909e-02,3.784716539999999907e-01,1.053849999999999947e-04
-5.239393000000000175e-03,7.223555900000000474e-02,4.380231620000000214e-01,2.851050000000000155e-04
-5.264636999999999963e-03,6.465746899999999520e-02,3.784275409999999784e-01,1.007210000000000001e-04
-5.274575999999999570e-03,1.420916140000000050e-01,4.022404669999999904e-01,4.539170000000000249e-04
-5.297997999999999943e-03,1.110441239999999941e-01,4.249765180000000253e-01,4.332389999999999766e-04
-5.307308999999999638e-03,9.551809899999999520e-02,4.321084640000000254e-01,3.869429999999999983e-04
-5.309941999999999787e-03,1.343245590000000100e-01,4.097841700000000031e-01,4.568229999999999730e-04
-5.372459999999999909e-03,1.498839010000000138e-01,3.950464550000000186e-01,4.301129999999999797e-04
-5.430176999999999574e-03,1.267598639999999999e-01,3.803135129999999919e-01,2.064699999999999934e-04
-5.445644000000000352e-03,1.499349030000000083e-01,3.839438459999999775e-01,2.690780000000000147e-04
-5.448581000000000084e-03,1.265736580000000056e-01,4.174410239999999939e-01,4.513680000000000058e-04
-5.487152999999999822e-03,7.999652999999999625e-02,4.380346960000000012e-01,2.874469999999999738e-04
-5.603432999999999678e-03,1.786588799999999991e-02,4.424791299999999983e-01,2.014949999999999944e-04
-5.607021000000000227e-03,7.244508900000000418e-02,3.783347839999999795e-01,9.040000000000000184e-05
-5.628621999999999792e-03,1.005301400000000074e-02,4.425860360000000160e-01,1.988950000000000125e-04
-5.639126000000000381e-03,1.032922490000000026e-01,4.321301450000000210e-01,3.850489999999999924e-04
-5.664724999999999795e-03,1.576949029999999974e-01,3.887844309999999859e-01,3.464990000000000040e-04
-5.671759000000000175e-03,3.076141000000000118e-03,4.427956149999999758e-01,1.355279999999999940e-04
-5.679608000000000052e-03,1.188128670000000026e-01,4.249947450000000071e-01,4.317540000000000136e-04
-5.693690000000000383e-03,2.568193599999999896e-02,4.425169930000000251e-01,1.999910000000000034e-04
-5.747977999999999942e-03,1.498809160000000029e-01,4.022617119999999935e-01,4.547040000000000023e-04
-5.756138000000000053e-03,8.776924399999999626e-02,4.380277989999999955e-01,2.832989999999999857e-04
-5.764675000000000354e-03,1.421109469999999875e-01,4.098012120000000258e-01,4.567519999999999935e-04
-5.806038999999999818e-03,3.347279300000000068e-02,4.425693499999999725e-01,1.912349999999999944e-04
-5.813928999999999798e-03,8.022575199999999740e-02,3.783300059999999965e-01,8.559999999999999359e-05
-5.856308999999999647e-03,4.120809999999999751e-02,4.424901520000000255e-01,1.898459999999999980e-04
-5.876278999999999877e-03,1.576654949999999888e-01,3.950395329999999983e-01,4.258880000000000261e-04
-5.877311999999999988e-03,1.343407289999999921e-01,4.174307740000000044e-01,4.494319999999999891e-04
-5.892149999999999645e-03,1.345563909999999974e-01,3.803345830000000038e-01,2.200430000000000073e-04
-5.923976000000000068e-03,1.577013879999999979e-01,3.840331319999999993e-01,2.591000000000000096e-04
-5.940120999999999596e-03,8.800594999999999946e-02,3.783516370000000184e-01,8.019999999999999785e-05
-5.981148000000000367e-03,4.896734600000000187e-02,4.425321420000000172e-01,1.922930000000000104e-04
-5.999680000000000291e-03,1.110554680000000044e-01,4.321546629999999944e-01,3.814830000000000066e-04
-6.031586999999999713e-03,9.582249800000000595e-02,3.784441809999999906e-01,8.139999999999999992e-05
-6.046056000000000173e-03,9.552813200000000171e-02,4.380456059999999763e-01,2.740040000000000010e-04
-6.084774000000000259e-03,1.265777650000000087e-01,4.249898049999999983e-01,4.243440000000000016e-04
-6.187045999999999865e-03,1.654216950000000075e-01,3.888007370000000074e-01,3.406959999999999785e-04
-6.194851999999999824e-03,5.676992799999999728e-02,4.426012429999999775e-01,1.922589999999999900e-04
-6.229582000000000001e-03,1.036156780000000027e-01,3.784590620000000127e-01,7.569999999999999689e-05
-6.237699999999999668e-03,1.498677479999999951e-01,4.097972100000000228e-01,4.510620000000000124e-04
-6.255895000000000032e-03,1.576316789999999968e-01,4.022534199999999727e-01,4.499600000000000084e-04
-6.328214000000000408e-03,1.420978179999999869e-01,4.174088249999999833e-01,4.439900000000000097e-04
-6.367038000000000211e-03,1.032902819999999972e-01,4.380473380000000083e-01,2.790049999999999757e-04
-6.380966000000000068e-03,1.187894260000000035e-01,4.321619760000000032e-01,3.859339999999999949e-04
-6.394923999999999747e-03,1.654675770000000046e-01,3.841945970000000266e-01,2.469190000000000122e-04
-6.410110000000000113e-03,1.653901500000000135e-01,3.949982759999999815e-01,4.255609999999999732e-04
-6.424164999999999910e-03,6.454273200000000543e-02,4.425991029999999937e-01,2.013410000000000091e-04
-6.494645999999999753e-03,1.424217989999999878e-01,3.802012830000000010e-01,2.408380000000000004e-04
-6.509789000000000200e-03,1.343204259999999928e-01,4.249304500000000151e-01,4.242660000000000203e-04
-6.574278000000000240e-03,7.229741600000000323e-02,4.425387150000000269e-01,2.068430000000000117e-04
-6.597417000000000385e-03,1.113797420000000038e-01,3.783884820000000260e-01,7.210000000000000425e-05
-6.723263999999999629e-03,1.110672479999999934e-01,4.380920700000000001e-01,2.834259999999999796e-04
-6.732782999999999997e-03,1.731328950000000089e-01,3.886851980000000095e-01,3.389609999999999824e-04
-6.737911000000000074e-03,1.718954229999999916e-01,3.847662020000000016e-01,1.161510000000000065e-04
-6.746216000000000192e-03,1.575922329999999982e-01,4.097646730000000237e-01,4.502870000000000071e-04
-6.787055000000000171e-03,1.265249280000000087e-01,4.321680110000000186e-01,3.951110000000000191e-04
-6.796441000000000288e-03,1.653508360000000010e-01,4.022015950000000228e-01,4.507770000000000245e-04
-6.805766999999999893e-03,1.498265980000000053e-01,4.173639940000000159e-01,4.434080000000000074e-04
-6.823494000000000261e-03,8.006354699999999880e-02,4.425791150000000229e-01,2.107350000000000076e-04
-6.859432999999999850e-03,1.191312769999999938e-01,3.784120650000000197e-01,6.849999999999999806e-05
-6.960540000000000303e-03,1.420544119999999910e-01,4.248800500000000091e-01,4.252309999999999814e-04
-6.965327000000000324e-03,1.731120419999999938e-01,3.949115619999999938e-01,4.284420000000000155e-04
-7.078191000000000170e-03,8.784092599999999973e-02,4.425625320000000085e-01,2.152099999999999944e-04
-7.088137999999999904e-03,1.744278390000000012e-01,3.834327829999999993e-01,1.226839999999999929e-04
-7.104140000000000107e-03,1.188030939999999980e-01,4.381566989999999828e-01,2.847799999999999941e-04
-7.106158999999999913e-03,1.501957770000000025e-01,3.801131440000000139e-01,2.464890000000000180e-04
-7.114984000000000412e-03,1.268780260000000049e-01,3.784212670000000056e-01,6.459999999999999814e-05
-7.212958999999999690e-03,1.342828859999999902e-01,4.320824779999999921e-01,3.958470000000000066e-04
-7.287614000000000418e-03,1.653094420000000009e-01,4.097107739999999998e-01,4.512459999999999822e-04
-7.312970000000000234e-03,1.252233769999999968e-01,4.373471380000000241e-01,1.442410000000000035e-04
-7.314578999999999873e-03,1.808331689999999881e-01,3.887353649999999994e-01,3.396289999999999834e-04
-7.314600000000000095e-03,1.575486600000000070e-01,4.173176239999999981e-01,4.438800000000000124e-04
-7.334188000000000165e-03,9.560261200000000348e-02,4.425312140000000061e-01,2.186909999999999972e-04
-7.359679000000000047e-03,1.730694779999999988e-01,4.021455039999999870e-01,4.525900000000000018e-04
-7.445160000000000146e-03,1.497791830000000102e-01,4.248364559999999734e-01,4.275670000000000078e-04
-7.508329999999999692e-03,1.807343329999999970e-01,3.840406929999999885e-01,2.508950000000000026e-04
-7.517120000000000399e-03,1.578927489999999989e-01,3.802200949999999802e-01,2.575710000000000044e-04
-7.556074000000000297e-03,1.809011739999999979e-01,3.949073470000000197e-01,4.322589999999999961e-04
-7.564687999999999968e-03,1.346922319999999951e-01,3.783875150000000076e-01,5.899999999999999754e-05
-7.668755000000000190e-03,1.420267819999999903e-01,4.320234780000000163e-01,3.922910000000000156e-04
-7.698876000000000330e-03,1.033776059999999969e-01,4.426008169999999797e-01,2.254009999999999922e-04
-7.736805000000000244e-03,1.787035199999999907e-02,4.453690699999999780e-01,1.112860000000000048e-04
-7.752181000000000349e-03,1.562223040000000063e-01,4.235605009999999782e-01,2.147139999999999910e-04
-7.762220999999999704e-03,1.278236809999999946e-01,4.391230429999999907e-01,1.430120000000000057e-04
-7.809329999999999744e-03,1.010447499999999992e-02,4.454884310000000180e-01,1.134600000000000013e-04
-7.850124999999999464e-03,2.568459600000000051e-02,4.454238099999999756e-01,1.146600000000000033e-04
-7.852668999999999622e-03,1.730233230000000066e-01,4.096623500000000084e-01,4.518050000000000017e-04
-7.853287000000000462e-03,1.652621850000000059e-01,4.172685870000000241e-01,4.450979999999999997e-04
-7.856432999999999472e-03,1.656701969999999913e-01,3.804349859999999750e-01,2.620139999999999752e-04
-7.889386999999999442e-03,3.118235000000000017e-03,4.454965969999999942e-01,9.679999999999999477e-05
-7.905875999999999182e-03,3.348486299999999666e-02,4.454248710000000000e-01,1.166529999999999960e-04
-7.909048999999999593e-03,4.124646900000000088e-02,4.453324350000000265e-01,1.147179999999999950e-04
-7.948877999999999500e-03,1.886278889999999930e-01,3.887889740000000094e-01,3.531520000000000232e-04
-7.951691999999999788e-03,1.808687280000000064e-01,4.021071310000000065e-01,4.632139999999999869e-04
-7.956981000000000123e-03,1.413079590000000108e-01,3.783592769999999939e-01,2.580000000000000031e-05
-7.957133999999999388e-03,1.484597940000000060e-01,4.308923960000000108e-01,2.012419999999999953e-04
-7.993653999999999343e-03,1.343305780000000060e-01,4.381870409999999993e-01,2.994490000000000259e-04
