-2.696051999999999997e-03,9.557527200000000278e-02,3.839950999999999781e-01,3.910459999999999826e-04
-2.715678999999999923e-03,3.102114999999999907e-03,4.247347890000000015e-01,5.325799999999999458e-04
-2.718515999999999815e-03,3.129200999999999858e-03,3.799911320000000092e-01,1.622109999999999958e-04
-2.723438999999999808e-03,8.775636000000000547e-02,4.022960090000000100e-01,7.174030000000000294e-04
-2.759713999999999917e-03,1.033238630000000019e-01,3.887552810000000081e-01,5.469259999999999877e-04
-2.761791999999999893e-03,4.130438699999999796e-02,3.804868590000000106e-01,3.028220000000000087e-04
-2.764225999999999836e-03,1.008563799999999920e-02,4.249256020000000134e-01,6.797650000000000350e-04
-2.814572999999999901e-03,5.669463500000000017e-02,4.174701040000000085e-01,7.120990000000000002e-04
-2.818647000000000079e-03,1.785187200000000127e-02,4.249776909999999908e-01,6.841869999999999463e-04
-2.895201999999999932e-03,2.562122500000000094e-02,4.250064000000000064e-01,6.861099999999999751e-04
-2.902318999999999993e-03,4.903226699999999744e-02,3.806340129999999933e-01,3.180650000000000252e-04
-2.927454999999999814e-03,7.999541599999999975e-02,4.098410259999999972e-01,7.225620000000000523e-04
-2.967557999999999915e-03,1.032897599999999944e-01,3.950209749999999964e-01,6.774889999999999775e-04
-2.984248000000000109e-03,1.033492740000000049e-01,3.840612279999999767e-01,3.856940000000000108e-04
-2.993475000000000216e-03,3.338922999999999891e-02,4.250027009999999827e-01,6.873380000000000115e-04
-3.008747999999999891e-03,6.445753499999999636e-02,4.174535850000000159e-01,7.137050000000000251e-04
-3.020912000000000163e-03,9.553004499999999399e-02,4.022968390000000172e-01,7.209220000000000341e-04
-3.097966000000000174e-03,1.111185469999999981e-01,3.888054009999999949e-01,5.319829999999999785e-04
-3.108870000000000123e-03,4.115689000000000153e-02,4.249690500000000148e-01,6.839189999999999549e-04
-3.125366000000000082e-03,5.676745400000000191e-02,3.805245640000000096e-01,3.187350000000000036e-04
-3.195142000000000208e-03,8.777021499999999865e-02,4.098493369999999802e-01,7.217220000000000536e-04
-3.230372000000000018e-03,7.223179000000000405e-02,4.174630679999999927e-01,7.139730000000000165e-04
-3.257284000000000047e-03,4.893135199999999740e-02,4.249908099999999966e-01,6.803749999999999902e-04
-3.308417000000000129e-03,1.110745999999999956e-01,3.949922499999999892e-01,6.747349999999999832e-04
-3.308959000000000206e-03,1.111182129999999935e-01,3.842028339999999931e-01,3.767649999999999884e-04
-3.341560999999999837e-03,1.032973549999999935e-01,4.022735350000000154e-01,7.224529999999999624e-04
-3.368582000000000173e-03,3.101521999999999786e-03,4.315984179999999837e-01,4.566449999999999893e-04
-3.369673000000000113e-03,6.460356100000000379e-02,3.804726489999999961e-01,3.170930000000000081e-04
-3.429934999999999842e-03,5.670403599999999933e-02,4.249931359999999936e-01,6.739800000000000218e-04
-3.441415000000000186e-03,1.008276399999999927e-02,4.319924709999999890e-01,5.907879999999999686e-04
-3.457391000000000197e-03,1.188632790000000022e-01,3.887309039999999882e-01,5.344780000000000147e-04
-3.476855000000000050e-03,8.000437000000000520e-02,4.174652400000000152e-01,7.090100000000000438e-04
-3.494809000000000197e-03,9.553828000000000320e-02,4.098506510000000103e-01,7.168330000000000535e-04
-3.503848999999999853e-03,1.785520000000000163e-02,4.321054599999999968e-01,6.026939999999999728e-04
-3.576746000000000005e-03,2.562781600000000118e-02,4.321387320000000254e-01,6.007980000000000438e-04
-3.621806999999999891e-03,6.446494199999999730e-02,4.249719169999999768e-01,6.761659999999999632e-04
-3.671480999999999877e-03,3.339067999999999897e-02,4.321424879999999913e-01,6.051519999999999686e-04
-3.674932000000000112e-03,1.188363999999999948e-01,3.949626379999999770e-01,6.780389999999999638e-04
-3.675503000000000103e-03,1.188328169999999934e-01,3.840897839999999896e-01,3.786460000000000064e-04
-3.683565000000000190e-03,1.110622369999999942e-01,4.022289219999999887e-01,7.232960000000000084e-04
-3.713435000000000173e-03,7.248867300000000347e-02,3.804827359999999881e-01,3.564369999999999756e-04
-3.744771999999999944e-03,8.776030499999999679e-02,4.174356590000000145e-01,7.097610000000000507e-04
-3.781603000000000134e-03,4.116022899999999957e-02,4.320330159999999919e-01,5.991800000000000468e-04
-3.815596000000000092e-03,1.032866560000000045e-01,4.098183189999999865e-01,7.200239999999999896e-04
-3.843224000000000119e-03,7.222270799999999658e-02,4.249702499999999938e-01,6.817550000000000346e-04
-3.847555999999999806e-03,1.265999700000000061e-01,3.887508290000000200e-01,5.387869999999999899e-04
-3.895739999999999967e-03,8.024178999999999340e-02,3.804598739999999757e-01,3.563700000000000049e-04
-3.924534000000000356e-03,4.892917799999999678e-02,4.320026759999999744e-01,5.982239999999999563e-04
-4.040929000000000396e-03,9.551157899999999923e-02,4.174076569999999875e-01,7.107300000000000206e-04
-4.051589000000000405e-03,1.265176460000000114e-01,3.840881540000000149e-01,3.808160000000000212e-04
-4.053328999999999613e-03,1.188112610000000013e-01,4.022211170000000169e-01,7.241189999999999563e-04
-4.056882000000000370e-03,8.796403499999999598e-02,3.804390939999999777e-01,3.667890000000000148e-04
-4.059992999999999588e-03,3.110050999999999961e-03,4.372872870000000245e-01,3.594329999999999856e-04
-4.070266999999999809e-03,1.265792900000000110e-01,3.949885000000000201e-01,6.791500000000000011e-04
-4.090993000000000233e-03,7.997921800000000470e-02,4.249391229999999742e-01,6.830929999999999598e-04
-4.091570000000000103e-03,5.669532900000000264e-02,4.319605719999999871e-01,6.004250000000000255e-04
-4.146488000000000257e-03,2.567560300000000170e-02,3.787116810000000222e-01,8.830000000000000500e-05
-4.149253999999999790e-03,1.010893600000000066e-02,4.377143740000000172e-01,4.324749999999999818e-04
-4.159051999999999888e-03,1.110341900000000048e-01,4.097891330000000276e-01,7.243220000000000084e-04
-4.206571999999999568e-03,1.013642099999999963e-02,3.786093449999999860e-01,1.003349999999999940e-04
-4.231396000000000115e-03,1.785453299999999882e-02,4.378783920000000052e-01,4.305129999999999894e-04
-4.267059000000000130e-03,1.343349279999999923e-01,3.886041379999999879e-01,5.708119999999999687e-04
-4.290425999999999962e-03,6.445232200000000633e-02,4.319850179999999984e-01,6.087389999999999598e-04
-4.297918000000000398e-03,2.560581300000000157e-02,4.379087240000000270e-01,4.349299999999999846e-04
-4.302499999999999901e-03,1.329706089999999896e-01,3.845335529999999724e-01,1.876039999999999880e-04
-4.327451000000000388e-03,1.788663000000000058e-02,3.785598050000000270e-01,9.189999999999999764e-05
-4.349111999999999596e-03,3.347064300000000131e-02,3.786879360000000028e-01,9.280000000000000597e-05
-4.352525000000000317e-03,9.573344899999999824e-02,3.802918209999999744e-01,3.579389999999999894e-04
-4.360382999999999794e-03,8.773299099999999628e-02,4.249008579999999924e-01,6.855350000000000289e-04
-4.363452000000000303e-03,1.032595220000000064e-01,4.173867969999999761e-01,7.141200000000000542e-04
-4.391067000000000234e-03,3.338211499999999693e-02,4.379614530000000006e-01,4.415660000000000071e-04
-4.446857000000000240e-03,1.265546889999999980e-01,4.022247809999999757e-01,7.218139999999999843e-04
-4.490428000000000301e-03,1.343185000000000073e-01,3.949759030000000171e-01,6.727639999999999575e-04
-4.492336999999999893e-03,4.114920999999999857e-02,4.378242649999999903e-01,4.461700000000000193e-04
-4.516011000000000331e-03,7.219824900000000600e-02,4.320204650000000202e-01,6.152269999999999831e-04
-4.530481999999999738e-03,1.187817050000000013e-01,4.097716370000000219e-01,7.251999999999999549e-04
-4.565058999999999784e-03,3.130029999999999792e-03,3.785044909999999985e-01,7.920000000000000065e-05
-4.580942999999999647e-03,1.034736789999999990e-01,3.803980149999999782e-01,3.629589999999999921e-04
-4.628397000000000240e-03,4.891545900000000141e-02,4.377829750000000186e-01,4.478309999999999886e-04
-4.630986000000000130e-03,4.125591800000000253e-02,3.786009639999999843e-01,9.299999999999999727e-05
-4.638943000000000406e-03,1.355677349999999948e-01,3.832347340000000213e-01,1.750079999999999887e-04
-4.649677999999999971e-03,5.538992200000000116e-02,4.369847789999999899e-01,2.279190000000000111e-04
-4.656730999999999891e-03,9.548305399999999776e-02,4.248660479999999962e-01,6.876780000000000522e-04
-4.703956999999999930e-03,1.420561949999999962e-01,3.886152279999999792e-01,5.672109999999999739e-04
-4.711461000000000121e-03,1.110046249999999957e-01,4.173697199999999996e-01,7.167480000000000162e-04
-4.757733999999999575e-03,7.994855700000000343e-02,4.319418749999999751e-01,6.107639999999999684e-04
-4.765239000000000107e-03,4.905232600000000026e-02,3.786248720000000012e-01,9.789999999999999441e-05
-4.859192000000000025e-03,1.112519089999999961e-01,3.805008209999999891e-01,3.758309999999999733e-04
-4.866981000000000258e-03,1.342931930000000051e-01,4.021751989999999832e-01,7.231660000000000215e-04
-4.925149000000000193e-03,1.265237710000000071e-01,4.097395560000000048e-01,7.231240000000000107e-04
-4.933528999999999866e-03,1.420518159999999974e-01,3.949376880000000090e-01,6.694630000000000242e-04
-4.936465000000000124e-03,1.421066410000000058e-01,3.839105139999999805e-01,3.655649999999999872e-04
-4.951185000000000308e-03,5.799648500000000040e-02,4.385727810000000226e-01,2.316820000000000088e-04
-4.982949999999999879e-03,1.032285430000000059e-01,4.248685320000000210e-01,6.932369999999999765e-04
-4.999965999999999786e-03,6.447469299999999959e-02,4.378047769999999783e-01,4.495890000000000216e-04
-5.029012999999999713e-03,8.770750300000000610e-02,4.319006750000000117e-01,6.134950000000000342e-04
-5.033074000000000228e-03,5.684147900000000031e-02,3.785260040000000270e-01,9.969999999999999750e-05
-5.080621999999999916e-03,1.187471600000000044e-01,4.173386230000000197e-01,7.172580000000000231e-04
-5.161161000000000047e-03,1.190010640000000036e-01,3.804323629999999956e-01,3.595730000000000215e-04
-5.166083000000000133e-03,6.467406800000000122e-02,3.785716709999999985e-01,8.660000000000000434e-05
-5.185004000000000002e-03,1.498048820000000003e-01,3.887098110000000162e-01,5.307530000000000190e-04
-5.238989999999999793e-03,7.221790399999999943e-02,4.379076179999999985e-01,4.598059999999999951e-04
-5.285653999999999873e-03,7.127327099999999915e-02,3.786369219999999869e-01,3.860000000000000312e-05
-5.311119999999999904e-03,1.420278419999999875e-01,4.021247600000000255e-01,7.264720000000000335e-04
-5.332472999999999901e-03,9.545910100000000453e-02,4.319169700000000112e-01,6.234600000000000515e-04
-5.335529000000000313e-03,1.109711840000000005e-01,4.248683990000000077e-01,6.979319999999999578e-04
-5.346392000000000158e-03,1.342588140000000041e-01,4.096898119999999865e-01,7.243799999999999458e-04
-5.405868000000000305e-03,1.498613970000000073e-01,3.948726350000000274e-01,6.937900000000000100e-04
-5.423624999999999627e-03,1.498892520000000006e-01,3.840993750000000206e-01,3.915670000000000001e-04
-5.468810000000000164e-03,3.103996999999999833e-03,4.420299999999999785e-01,3.207470000000000243e-04
-5.481846999999999762e-03,1.264856040000000015e-01,4.173589779999999916e-01,7.321819999999999501e-04
-5.494587999999999903e-03,1.019139700000000065e-01,4.308574769999999887e-01,3.208700000000000094e-04
-5.503845999999999739e-03,7.997004300000000454e-02,4.379181149999999967e-01,4.865819999999999976e-04
-5.513119000000000353e-03,8.162311299999999714e-02,3.784797160000000216e-01,4.380000000000000077e-05
-5.516665999999999931e-03,1.011955299999999988e-02,4.422227859999999788e-01,3.761419999999999911e-04
-5.528738000000000055e-03,1.174266830000000039e-01,4.235978799999999822e-01,3.499330000000000257e-04
-5.534390999999999616e-03,1.266932209999999948e-01,3.804258640000000025e-01,3.561079999999999996e-04
-5.593021000000000104e-03,8.676420099999999913e-02,3.784611509999999956e-01,4.580000000000000195e-05
-5.595115000000000331e-03,1.788029199999999902e-02,4.423088809999999871e-01,3.565779999999999731e-04
-5.627842000000000088e-03,1.407090870000000105e-01,4.083979360000000169e-01,3.636229999999999844e-04
-5.631276000000000163e-03,2.562953299999999948e-02,4.422981859999999821e-01,3.540179999999999976e-04
-5.635336000000000338e-03,1.485815739999999940e-01,4.008600709999999845e-01,3.796439999999999993e-04
-5.704566000000000324e-03,1.576648069999999902e-01,3.885950180000000143e-01,5.540060000000000080e-04
-5.739959999999999680e-03,1.329370990000000030e-01,4.160806020000000216e-01,3.736720000000000232e-04
-5.762263999999999581e-03,3.341362999999999972e-02,4.423752599999999924e-01,3.510149999999999859e-04
-5.770800999999999882e-03,1.564184299999999972e-01,3.936736630000000070e-01,3.542369999999999764e-04
-5.780305000000000339e-03,8.774257900000000110e-02,4.378751590000000138e-01,4.900800000000000512e-04
-5.845399999999999728e-03,1.045195939999999934e-01,4.331591020000000181e-01,3.212280000000000083e-04
-5.881693999999999811e-03,4.118737199999999987e-02,4.423173229999999845e-01,3.636889999999999936e-04
-5.887540999999999608e-03,1.200250310000000042e-01,4.261096489999999792e-01,3.612150000000000170e-04
-5.946533000000000374e-03,1.511803359999999985e-01,4.033896519999999875e-01,3.718530000000000056e-04
-5.952838999999999700e-03,1.577105500000000049e-01,3.839621979999999768e-01,3.847909999999999959e-04
-5.962491000000000319e-03,1.344572509999999999e-01,3.804232599999999853e-01,3.601389999999999886e-04
-5.963895000000000307e-03,1.433094950000000090e-01,4.109514089999999897e-01,3.745929999999999963e-04
-6.002432999999999727e-03,4.320173000000000069e-03,3.778422450000000210e-01,3.119999999999999944e-05
-6.004813999999999811e-03,4.895191900000000346e-02,4.423032670000000000e-01,3.669260000000000035e-04
-6.032865000000000102e-03,1.109922910000000068e-01,4.320613170000000003e-01,6.489300000000000363e-04
-6.059451999999999894e-03,1.590214709999999976e-01,3.960331950000000045e-01,3.392660000000000142e-04
-6.087213999999999646e-03,1.355390599999999890e-01,4.186437330000000179e-01,3.742090000000000216e-04
-6.104713000000000327e-03,9.550629500000000494e-02,4.379546950000000050e-01,4.910340000000000017e-04
-6.121291000000000058e-03,1.265009749999999877e-01,4.249400280000000252e-01,7.069430000000000245e-04
-6.221314000000000358e-03,5.677145299999999950e-02,4.424049919999999969e-01,3.865319999999999780e-04
-6.236465000000000064e-03,1.654514749999999867e-01,3.887001359999999739e-01,5.365409999999999711e-04
-6.279057999999999688e-03,1.498083149999999975e-01,4.097245620000000144e-01,7.430689999999999561e-04
-6.299856999999999853e-03,1.576465290000000075e-01,4.021689700000000145e-01,7.222790000000000417e-04
-6.360034999999999994e-03,1.422608119999999865e-01,3.804582650000000177e-01,3.371709999999999876e-04
-6.368348999999999711e-03,1.420434110000000083e-01,4.173324580000000172e-01,7.410020000000000452e-04
-6.418555000000000267e-03,1.187638149999999948e-01,4.320830689999999863e-01,6.531889999999999832e-04
-6.438278999999999877e-03,1.184406000000000044e-03,3.777465269999999986e-01,1.980000000000000016e-05
-6.444977000000000171e-03,1.032865709999999937e-01,4.381122310000000186e-01,4.987729999999999898e-04
-6.451629000000000391e-03,1.653943059999999909e-01,3.949533319999999903e-01,6.812180000000000362e-04
-6.463609999999999842e-03,6.460675999999999919e-02,4.424962510000000071e-01,4.017839999999999736e-04
-6.478175000000000079e-03,1.654849310000000018e-01,3.839971420000000135e-01,3.910879999999999934e-04
-6.561634999999999690e-03,1.342775619999999892e-01,4.249689609999999784e-01,7.117630000000000224e-04
-6.713219999999999778e-03,7.232647500000000118e-02,4.426390880000000139e-01,3.966889999999999826e-04
-6.788749000000000172e-03,1.575796809999999992e-01,4.097388800000000275e-01,7.374869999999999950e-04
-6.793714000000000176e-03,1.731458519999999890e-01,3.888004939999999965e-01,5.464069999999999474e-04
-6.795116000000000350e-03,1.500337790000000060e-01,3.805369310000000227e-01,3.380650000000000235e-04
-6.806089999999999883e-03,1.110634290000000052e-01,4.381874499999999784e-01,4.903940000000000079e-04
-6.824786999999999694e-03,1.265462310000000090e-01,4.320685220000000104e-01,6.393629999999999973e-04
-6.836690000000000302e-03,1.653419100000000086e-01,4.021944949999999852e-01,7.313709999999999743e-04
-6.852552999999999943e-03,1.498221339999999957e-01,4.173560849999999878e-01,7.327349999999999836e-04
-6.948262999999999662e-03,1.015793400000000041e-02,3.776124929999999935e-01,1.021430000000000010e-04
-6.992024000000000329e-03,8.005246000000000584e-02,4.427417470000000188e-01,3.978470000000000010e-04
-7.016073000000000275e-03,1.731141429999999981e-01,3.950102770000000207e-01,6.800540000000000317e-04
-7.018777000000000349e-03,1.420606369999999896e-01,4.249334920000000237e-01,7.176739999999999595e-04
-7.031598000000000015e-03,1.732382050000000062e-01,3.840577909999999817e-01,3.999750000000000050e-04
-7.073349999999999950e-03,2.570960300000000101e-02,3.777367119999999745e-01,1.199049999999999980e-04
-7.091901000000000281e-03,1.010369499999999934e-02,4.449409939999999786e-01,1.158309999999999960e-04
-7.115981999999999863e-03,1.790768400000000010e-02,4.449198180000000225e-01,1.100420000000000011e-04
-7.140529999999999967e-03,2.568242100000000042e-02,4.448558459999999992e-01,1.080069999999999978e-04
-7.160683000000000152e-03,3.091070999999999923e-03,4.449497829999999876e-01,9.950000000000000619e-05
-7.190244000000000149e-03,1.188138150000000032e-01,4.381949749999999866e-01,4.936499999999999916e-04
-7.197102000000000360e-03,1.791612100000000013e-02,3.776441910000000179e-01,1.023920000000000049e-04
-7.221652999999999753e-03,8.787554200000000093e-02,4.426804710000000198e-01,3.995650000000000005e-04
-7.236837000000000304e-03,3.351375399999999977e-02,3.777065179999999911e-01,1.149849999999999977e-04
-7.237144000000000042e-03,1.578251780000000104e-01,3.804511099999999812e-01,3.320069999999999944e-04
-7.265589000000000248e-03,1.343090299999999959e-01,4.321147439999999951e-01,6.463390000000000064e-04
-7.275578000000000427e-03,3.345857299999999840e-02,4.448943710000000107e-01,1.037500000000000011e-04
-7.331874000000000377e-03,1.653348629999999986e-01,4.097381279999999792e-01,7.393709999999999519e-04
-7.366458999999999681e-03,1.575748110000000091e-01,4.173520800000000142e-01,7.338540000000000384e-04
-7.370080999999999681e-03,1.809081800000000018e-01,3.886035569999999884e-01,5.600470000000000404e-04
-7.371261999999999953e-03,4.124330500000000094e-02,4.448838940000000020e-01,9.919999999999999890e-05
-7.408813000000000204e-03,1.731030849999999899e-01,4.022034279999999740e-01,7.320309999999999578e-04
-7.462790999999999869e-03,4.900478999999999946e-02,4.448528420000000261e-01,9.619999999999999374e-05
-7.485404000000000189e-03,9.565581400000000567e-02,4.426847280000000273e-01,3.762729999999999938e-04
-7.490059999999999774e-03,4.131349200000000027e-02,3.776522900000000016e-01,1.086150000000000028e-04
-7.503029999999999942e-03,1.498193070000000127e-01,4.249268769999999806e-01,7.188220000000000373e-04
-7.524440999999999768e-03,5.551792700000000164e-02,4.448170550000000167e-01,4.780000000000000313e-05
-7.526775999999999779e-03,7.887080000000000523e-04,3.773917410000000028e-01,2.200000000000000112e-06
-7.582181000000000337e-03,1.265864790000000017e-01,4.381224799999999808e-01,4.991219999999999555e-04
-7.584030000000000285e-03,4.911821000000000242e-02,3.776437659999999918e-01,1.098119999999999983e-04
-7.599635999999999891e-03,1.808743080000000114e-01,3.949266189999999788e-01,6.908529999999999532e-04
-7.602827999999999843e-03,1.810072010000000065e-01,3.838377430000000090e-01,3.909340000000000081e-04
-7.678977000000000025e-03,7.260494200000000564e-02,3.777972729999999890e-01,1.376670000000000085e-04
-7.708397999999999986e-03,1.656416920000000070e-01,3.804606689999999736e-01,3.306189999999999867e-04
-7.731219000000000112e-03,1.420684620000000065e-01,4.321414539999999804e-01,6.526789999999999762e-04
-7.785903999999999742e-03,1.034251060000000028e-01,4.427666250000000248e-01,3.694230000000000170e-04
-7.802533000000000385e-03,6.473484499999999919e-02,3.776368669999999872e-01,1.132500000000000016e-04
-7.803804000000000123e-03,5.691216899999999856e-02,3.775656290000000137e-01,1.031469999999999935e-04
-7.820492000000000068e-03,9.591437399999999669e-02,3.778527349999999951e-01,1.468680000000000040e-04
-7.885625999999999747e-03,8.038356700000000299e-02,3.776826309999999909e-01,1.254430000000000117e-04
-7.906638000000000555e-03,1.730971329999999864e-01,4.097384339999999847e-01,7.402900000000000019e-04
-7.909147000000000052e-03,1.653298960000000040e-01,4.173482749999999908e-01,7.363279999999999608e-04
-7.978143999999999514e-03,1.036859489999999995e-01,3.779026169999999962e-01,1.595199999999999906e-04
-7.980618999999999560e-03,8.813465900000000408e-02,3.776649779999999845e-01,1.261219999999999963e-04
-7.980664000000000161e-03,1.886677740000000103e-01,3.885662489999999747e-01,5.604460000000000344e-04
-7.999136000000000440e-03,1.808623139999999963e-01,4.021827310000000155e-01,7.356150000000000102e-04
-8.020555000000000392e-03,1.575733589999999962e-01,4.249189389999999955e-01,7.201240000000000462e-04
-8.020988999999999203e-03,1.343612309999999976e-01,4.381887950000000198e-01,4.978060000000000514e-04
